וארבעים;(3034, [6, 1, 200, 2, 70, 10, 40], 329)
באמה;(3035, [2, 1, 40, 5], 48)
היה;(3036, [5, 10, 5], 20)
הבית;(3037, [5, 2, 10, 400], 417)
הוא;(3038, [5, 6, 1], 12)
ההיכל;(3039, [5, 5, 10, 20, 30], 70)
לפני;(3040, [30, 80, 50, 10], 170)
וארז;(3041, [6, 1, 200, 7], 214)
אל;(3042, [1, 30], 31)
הבית;(3043, [5, 2, 10, 400], 417)
פנימה;(3044, [80, 50, 10, 40, 5], 185)
מקלעת;(3045, [40, 100, 30, 70, 400], 640)
פקעים;(3046, [80, 100, 70, 10, 40], 300)
ופטורי;(3047, [6, 80, 9, 6, 200, 10], 311)
צצים;(3048, [90, 90, 10, 40], 230)
הכל;(3049, [5, 20, 30], 55)
ארז;(3050, [1, 200, 7], 208)
אין;(3051, [1, 10, 50], 61)
אבן;(3052, [1, 2, 50], 53)
נראה;(3053, [50, 200, 1, 5], 256)
ודביר;(3054, [6, 4, 2, 10, 200], 222)
בתוך;(3055, [2, 400, 6, 20], 428)
הבית;(3056, [5, 2, 10, 400], 417)
מפנימה;(3057, [40, 80, 50, 10, 40, 5], 225)
הכין;(3058, [5, 20, 10, 50], 85)
לתתן;(3059, [30, 400, 400, 50], 880)
שם;(3060, [300, 40], 340)
את;(3061, [1, 400], 401)
ארון;(3062, [1, 200, 6, 50], 257)
ברית;(3063, [2, 200, 10, 400], 612)
יהוה;(3064, [10, 5, 6, 5], 26)
ולפני;(3065, [6, 30, 80, 50, 10], 176)
הדביר;(3066, [5, 4, 2, 10, 200], 221)
עשרים;(3067, [70, 300, 200, 10, 40], 620)
אמה;(3068, [1, 40, 5], 46)
ארך;(3069, [1, 200, 20], 221)
ועשרים;(3070, [6, 70, 300, 200, 10, 40], 626)
אמה;(3071, [1, 40, 5], 46)
רחב;(3072, [200, 8, 2], 210)
ועשרים;(3073, [6, 70, 300, 200, 10, 40], 626)
אמה;(3074, [1, 40, 5], 46)
קומתו;(3075, [100, 6, 40, 400, 6], 552)
ויצפהו;(3076, [6, 10, 90, 80, 5, 6], 197)
זהב;(3077, [7, 5, 2], 14)
סגור;(3078, [60, 3, 6, 200], 269)
ויצף;(3079, [6, 10, 90, 80], 186)
מזבח;(3080, [40, 7, 2, 8], 57)
ארז;(3081, [1, 200, 7], 208)
ויצף;(3082, [6, 10, 90, 80], 186)
שלמה;(3083, [300, 30, 40, 5], 375)
את;(3084, [1, 400], 401)
הבית;(3085, [5, 2, 10, 400], 417)
מפנימה;(3086, [40, 80, 50, 10, 40, 5], 225)
זהב;(3087, [7, 5, 2], 14)
סגור;(3088, [60, 3, 6, 200], 269)
ויעבר;(3089, [6, 10, 70, 2, 200], 288)
ברתיקות;(3090, [2, 200, 400, 10, 100, 6, 400], 1118)
זהב;(3091, [7, 5, 2], 14)
לפני;(3092, [30, 80, 50, 10], 170)
הדביר;(3093, [5, 4, 2, 10, 200], 221)
ויצפהו;(3094, [6, 10, 90, 80, 5, 6], 197)
זהב;(3095, [7, 5, 2], 14)
ואת;(3096, [6, 1, 400], 407)
כל;(3097, [20, 30], 50)
הבית;(3098, [5, 2, 10, 400], 417)
צפה;(3099, [90, 80, 5], 175)
זהב;(3100, [7, 5, 2], 14)
עד;(3101, [70, 4], 74)
תם;(3102, [400, 40], 440)
כל;(3103, [20, 30], 50)
הבית;(3104, [5, 2, 10, 400], 417)
וכל;(3105, [6, 20, 30], 56)
המזבח;(3106, [5, 40, 7, 2, 8], 62)
אשר;(3107, [1, 300, 200], 501)
לדביר;(3108, [30, 4, 2, 10, 200], 246)
צפה;(3109, [90, 80, 5], 175)
זהב;(3110, [7, 5, 2], 14)
ויעש;(3111, [6, 10, 70, 300], 386)
בדביר;(3112, [2, 4, 2, 10, 200], 218)
שני;(3113, [300, 50, 10], 360)
כרובים;(3114, [20, 200, 6, 2, 10, 40], 278)
עצי;(3115, [70, 90, 10], 170)
שמן;(3116, [300, 40, 50], 390)
עשר;(3117, [70, 300, 200], 570)
אמות;(3118, [1, 40, 6, 400], 447)
קומתו;(3119, [100, 6, 40, 400, 6], 552)
וחמש;(3120, [6, 8, 40, 300], 354)
אמות;(3121, [1, 40, 6, 400], 447)
כנף;(3122, [20, 50, 80], 150)
הכרוב;(3123, [5, 20, 200, 6, 2], 233)
האחת;(3124, [5, 1, 8, 400], 414)
וחמש;(3125, [6, 8, 40, 300], 354)
אמות;(3126, [1, 40, 6, 400], 447)
כנף;(3127, [20, 50, 80], 150)
הכרוב;(3128, [5, 20, 200, 6, 2], 233)
השנית;(3129, [5, 300, 50, 10, 400], 765)
עשר;(3130, [70, 300, 200], 570)
אמות;(3131, [1, 40, 6, 400], 447)
מקצות;(3132, [40, 100, 90, 6, 400], 636)
כנפיו;(3133, [20, 50, 80, 10, 6], 166)
ועד;(3134, [6, 70, 4], 80)
קצות;(3135, [100, 90, 6, 400], 596)
כנפיו;(3136, [20, 50, 80, 10, 6], 166)
ועשר;(3137, [6, 70, 300, 200], 576)
באמה;(3138, [2, 1, 40, 5], 48)
הכרוב;(3139, [5, 20, 200, 6, 2], 233)
השני;(3140, [5, 300, 50, 10], 365)
מדה;(3141, [40, 4, 5], 49)
אחת;(3142, [1, 8, 400], 409)
וקצב;(3143, [6, 100, 90, 2], 198)
אחד;(3144, [1, 8, 4], 13)
לשני;(3145, [30, 300, 50, 10], 390)
הכרבים;(3146, [5, 20, 200, 2, 10, 40], 277)
קומת;(3147, [100, 6, 40, 400], 546)
הכרוב;(3148, [5, 20, 200, 6, 2], 233)
האחד;(3149, [5, 1, 8, 4], 18)
עשר;(3150, [70, 300, 200], 570)
באמה;(3151, [2, 1, 40, 5], 48)
וכן;(3152, [6, 20, 50], 76)
הכרוב;(3153, [5, 20, 200, 6, 2], 233)
השני;(3154, [5, 300, 50, 10], 365)
ויתן;(3155, [6, 10, 400, 50], 466)
את;(3156, [1, 400], 401)
הכרובים;(3157, [5, 20, 200, 6, 2, 10, 40], 283)
בתוך;(3158, [2, 400, 6, 20], 428)
הבית;(3159, [5, 2, 10, 400], 417)
הפנימי;(3160, [5, 80, 50, 10, 40, 10], 195)
ויפרשו;(3161, [6, 10, 80, 200, 300, 6], 602)
את;(3162, [1, 400], 401)
כנפי;(3163, [20, 50, 80, 10], 160)
הכרבים;(3164, [5, 20, 200, 2, 10, 40], 277)
ותגע;(3165, [6, 400, 3, 70], 479)
כנף;(3166, [20, 50, 80], 150)
האחד;(3167, [5, 1, 8, 4], 18)
בקיר;(3168, [2, 100, 10, 200], 312)
וכנף;(3169, [6, 20, 50, 80], 156)
הכרוב;(3170, [5, 20, 200, 6, 2], 233)
השני;(3171, [5, 300, 50, 10], 365)
נגעת;(3172, [50, 3, 70, 400], 523)
בקיר;(3173, [2, 100, 10, 200], 312)
השני;(3174, [5, 300, 50, 10], 365)
וכנפיהם;(3175, [6, 20, 50, 80, 10, 5, 40], 211)
אל;(3176, [1, 30], 31)
תוך;(3177, [400, 6, 20], 426)
הבית;(3178, [5, 2, 10, 400], 417)
נגעת;(3179, [50, 3, 70, 400], 523)
כנף;(3180, [20, 50, 80], 150)
אל;(3181, [1, 30], 31)
כנף;(3182, [20, 50, 80], 150)
ויצף;(3183, [6, 10, 90, 80], 186)
את;(3184, [1, 400], 401)
הכרובים;(3185, [5, 20, 200, 6, 2, 10, 40], 283)
זהב;(3186, [7, 5, 2], 14)
ואת;(3187, [6, 1, 400], 407)
כל;(3188, [20, 30], 50)
קירות;(3189, [100, 10, 200, 6, 400], 716)
הבית;(3190, [5, 2, 10, 400], 417)
מסב;(3191, [40, 60, 2], 102)
קלע;(3192, [100, 30, 70], 200)
פתוחי;(3193, [80, 400, 6, 8, 10], 504)
מקלעות;(3194, [40, 100, 30, 70, 6, 400], 646)
כרובים;(3195, [20, 200, 6, 2, 10, 40], 278)
ותמרת;(3196, [6, 400, 40, 200, 400], 1046)
ופטורי;(3197, [6, 80, 9, 6, 200, 10], 311)
צצים;(3198, [90, 90, 10, 40], 230)
מלפנים;(3199, [40, 30, 80, 50, 10, 40], 250)
ולחיצון;(3200, [6, 30, 8, 10, 90, 6, 50], 200)
ואת;(3201, [6, 1, 400], 407)
קרקע;(3202, [100, 200, 100, 70], 470)
הבית;(3203, [5, 2, 10, 400], 417)
צפה;(3204, [90, 80, 5], 175)
זהב;(3205, [7, 5, 2], 14)
לפנימה;(3206, [30, 80, 50, 10, 40, 5], 215)
ולחיצון;(3207, [6, 30, 8, 10, 90, 6, 50], 200)
ואת;(3208, [6, 1, 400], 407)
פתח;(3209, [80, 400, 8], 488)
הדביר;(3210, [5, 4, 2, 10, 200], 221)
עשה;(3211, [70, 300, 5], 375)
דלתות;(3212, [4, 30, 400, 6, 400], 840)
עצי;(3213, [70, 90, 10], 170)
שמן;(3214, [300, 40, 50], 390)
האיל;(3215, [5, 1, 10, 30], 46)
מזוזות;(3216, [40, 7, 6, 7, 6, 400], 466)
חמשית;(3217, [8, 40, 300, 10, 400], 758)
ושתי;(3218, [6, 300, 400, 10], 716)
דלתות;(3219, [4, 30, 400, 6, 400], 840)
עצי;(3220, [70, 90, 10], 170)
שמן;(3221, [300, 40, 50], 390)
וקלע;(3222, [6, 100, 30, 70], 206)
עליהם;(3223, [70, 30, 10, 5, 40], 155)
מקלעות;(3224, [40, 100, 30, 70, 6, 400], 646)
כרובים;(3225, [20, 200, 6, 2, 10, 40], 278)
ותמרות;(3226, [6, 400, 40, 200, 6, 400], 1052)
ופטורי;(3227, [6, 80, 9, 6, 200, 10], 311)
צצים;(3228, [90, 90, 10, 40], 230)
וצפה;(3229, [6, 90, 80, 5], 181)
זהב;(3230, [7, 5, 2], 14)
וירד;(3231, [6, 10, 200, 4], 220)
על;(3232, [70, 30], 100)
הכרובים;(3233, [5, 20, 200, 6, 2, 10, 40], 283)
ועל;(3234, [6, 70, 30], 106)
התמרות;(3235, [5, 400, 40, 200, 6, 400], 1051)
את;(3236, [1, 400], 401)
הזהב;(3237, [5, 7, 5, 2], 19)
וכן;(3238, [6, 20, 50], 76)
עשה;(3239, [70, 300, 5], 375)
לפתח;(3240, [30, 80, 400, 8], 518)
ההיכל;(3241, [5, 5, 10, 20, 30], 70)
מזוזות;(3242, [40, 7, 6, 7, 6, 400], 466)
עצי;(3243, [70, 90, 10], 170)
שמן;(3244, [300, 40, 50], 390)
מאת;(3245, [40, 1, 400], 441)
רבעית;(3246, [200, 2, 70, 10, 400], 682)
ושתי;(3247, [6, 300, 400, 10], 716)
דלתות;(3248, [4, 30, 400, 6, 400], 840)
עצי;(3249, [70, 90, 10], 170)
ברושים;(3250, [2, 200, 6, 300, 10, 40], 558)
שני;(3251, [300, 50, 10], 360)
צלעים;(3252, [90, 30, 70, 10, 40], 240)
הדלת;(3253, [5, 4, 30, 400], 439)
האחת;(3254, [5, 1, 8, 400], 414)
גלילים;(3255, [3, 30, 10, 30, 10, 40], 123)
ושני;(3256, [6, 300, 50, 10], 366)
קלעים;(3257, [100, 30, 70, 10, 40], 250)
הדלת;(3258, [5, 4, 30, 400], 439)
השנית;(3259, [5, 300, 50, 10, 400], 765)
גלילים;(3260, [3, 30, 10, 30, 10, 40], 123)
וקלע;(3261, [6, 100, 30, 70], 206)
כרובים;(3262, [20, 200, 6, 2, 10, 40], 278)
ותמרות;(3263, [6, 400, 40, 200, 6, 400], 1052)
ופטרי;(3264, [6, 80, 9, 200, 10], 305)
צצים;(3265, [90, 90, 10, 40], 230)
וצפה;(3266, [6, 90, 80, 5], 181)
זהב;(3267, [7, 5, 2], 14)
מישר;(3268, [40, 10, 300, 200], 550)
על;(3269, [70, 30], 100)
המחקה;(3270, [5, 40, 8, 100, 5], 158)
ויבן;(3271, [6, 10, 2, 50], 68)
את;(3272, [1, 400], 401)
החצר;(3273, [5, 8, 90, 200], 303)
הפנימית;(3274, [5, 80, 50, 10, 40, 10, 400], 595)
שלשה;(3275, [300, 30, 300, 5], 635)
טורי;(3276, [9, 6, 200, 10], 225)
גזית;(3277, [3, 7, 10, 400], 420)
וטור;(3278, [6, 9, 6, 200], 221)
כרתת;(3279, [20, 200, 400, 400], 1020)
ארזים;(3280, [1, 200, 7, 10, 40], 258)
בשנה;(3281, [2, 300, 50, 5], 357)
הרביעית;(3282, [5, 200, 2, 10, 70, 10, 400], 697)
יסד;(3283, [10, 60, 4], 74)
בית;(3284, [2, 10, 400], 412)
יהוה;(3285, [10, 5, 6, 5], 26)
בירח;(3286, [2, 10, 200, 8], 220)
זו;(3287, [7, 6], 13)
ובשנה;(3288, [6, 2, 300, 50, 5], 363)
האחת;(3289, [5, 1, 8, 400], 414)
עשרה;(3290, [70, 300, 200, 5], 575)
בירח;(3291, [2, 10, 200, 8], 220)
בול;(3292, [2, 6, 30], 38)
הוא;(3293, [5, 6, 1], 12)
החדש;(3294, [5, 8, 4, 300], 317)
השמיני;(3295, [5, 300, 40, 10, 50, 10], 415)
כלה;(3296, [20, 30, 5], 55)
הבית;(3297, [5, 2, 10, 400], 417)
לכל;(3298, [30, 20, 30], 80)
דבריו;(3299, [4, 2, 200, 10, 6], 222)
ולכל;(3300, [6, 30, 20, 30], 86)
משפטו;(3301, [40, 300, 80, 9, 6], 435)
ויבנהו;(3302, [6, 10, 2, 50, 5, 6], 79)
שבע;(3303, [300, 2, 70], 372)
שנים;(3304, [300, 50, 10, 40], 400)
ואת;(3305, [6, 1, 400], 407)
ביתו;(3306, [2, 10, 400, 6], 418)
בנה;(3307, [2, 50, 5], 57)
שלמה;(3308, [300, 30, 40, 5], 375)
שלש;(3309, [300, 30, 300], 630)
עשרה;(3310, [70, 300, 200, 5], 575)
שנה;(3311, [300, 50, 5], 355)
ויכל;(3312, [6, 10, 20, 30], 66)
את;(3313, [1, 400], 401)
כל;(3314, [20, 30], 50)
ביתו;(3315, [2, 10, 400, 6], 418)
ויבן;(3316, [6, 10, 2, 50], 68)
את;(3317, [1, 400], 401)
בית;(3318, [2, 10, 400], 412)
יער;(3319, [10, 70, 200], 280)
הלבנון;(3320, [5, 30, 2, 50, 6, 50], 143)
מאה;(3321, [40, 1, 5], 46)
אמה;(3322, [1, 40, 5], 46)
ארכו;(3323, [1, 200, 20, 6], 227)
וחמשים;(3324, [6, 8, 40, 300, 10, 40], 404)
אמה;(3325, [1, 40, 5], 46)
רחבו;(3326, [200, 8, 2, 6], 216)
ושלשים;(3327, [6, 300, 30, 300, 10, 40], 686)
אמה;(3328, [1, 40, 5], 46)
קומתו;(3329, [100, 6, 40, 400, 6], 552)
על;(3330, [70, 30], 100)
ארבעה;(3331, [1, 200, 2, 70, 5], 278)
טורי;(3332, [9, 6, 200, 10], 225)
עמודי;(3333, [70, 40, 6, 4, 10], 130)
ארזים;(3334, [1, 200, 7, 10, 40], 258)
וכרתות;(3335, [6, 20, 200, 400, 6, 400], 1032)
ארזים;(3336, [1, 200, 7, 10, 40], 258)
על;(3337, [70, 30], 100)
העמודים;(3338, [5, 70, 40, 6, 4, 10, 40], 175)
וספן;(3339, [6, 60, 80, 50], 196)
בארז;(3340, [2, 1, 200, 7], 210)
ממעל;(3341, [40, 40, 70, 30], 180)
על;(3342, [70, 30], 100)
הצלעת;(3343, [5, 90, 30, 70, 400], 595)
אשר;(3344, [1, 300, 200], 501)
על;(3345, [70, 30], 100)
העמודים;(3346, [5, 70, 40, 6, 4, 10, 40], 175)
ארבעים;(3347, [1, 200, 2, 70, 10, 40], 323)
וחמשה;(3348, [6, 8, 40, 300, 5], 359)
חמשה;(3349, [8, 40, 300, 5], 353)
עשר;(3350, [70, 300, 200], 570)
הטור;(3351, [5, 9, 6, 200], 220)
ושקפים;(3352, [6, 300, 100, 80, 10, 40], 536)
שלשה;(3353, [300, 30, 300, 5], 635)
טורים;(3354, [9, 6, 200, 10, 40], 265)
ומחזה;(3355, [6, 40, 8, 7, 5], 66)
אל;(3356, [1, 30], 31)
מחזה;(3357, [40, 8, 7, 5], 60)
שלש;(3358, [300, 30, 300], 630)
פעמים;(3359, [80, 70, 40, 10, 40], 240)
וכל;(3360, [6, 20, 30], 56)
הפתחים;(3361, [5, 80, 400, 8, 10, 40], 543)
והמזוזות;(3362, [6, 5, 40, 7, 6, 7, 6, 400], 477)
רבעים;(3363, [200, 2, 70, 10, 40], 322)
שקף;(3364, [300, 100, 80], 480)
ומול;(3365, [6, 40, 6, 30], 82)
מחזה;(3366, [40, 8, 7, 5], 60)
אל;(3367, [1, 30], 31)
מחזה;(3368, [40, 8, 7, 5], 60)
שלש;(3369, [300, 30, 300], 630)
פעמים;(3370, [80, 70, 40, 10, 40], 240)
ואת;(3371, [6, 1, 400], 407)
אולם;(3372, [1, 6, 30, 40], 77)
העמודים;(3373, [5, 70, 40, 6, 4, 10, 40], 175)
עשה;(3374, [70, 300, 5], 375)
חמשים;(3375, [8, 40, 300, 10, 40], 398)
אמה;(3376, [1, 40, 5], 46)
ארכו;(3377, [1, 200, 20, 6], 227)
ושלשים;(3378, [6, 300, 30, 300, 10, 40], 686)
אמה;(3379, [1, 40, 5], 46)
רחבו;(3380, [200, 8, 2, 6], 216)
ואולם;(3381, [6, 1, 6, 30, 40], 83)
על;(3382, [70, 30], 100)
פניהם;(3383, [80, 50, 10, 5, 40], 185)
ועמדים;(3384, [6, 70, 40, 4, 10, 40], 170)
ועב;(3385, [6, 70, 2], 78)
על;(3386, [70, 30], 100)
פניהם;(3387, [80, 50, 10, 5, 40], 185)
ואולם;(3388, [6, 1, 6, 30, 40], 83)
הכסא;(3389, [5, 20, 60, 1], 86)
אשר;(3390, [1, 300, 200], 501)
ישפט;(3391, [10, 300, 80, 9], 399)
שם;(3392, [300, 40], 340)
אלם;(3393, [1, 30, 40], 71)
המשפט;(3394, [5, 40, 300, 80, 9], 434)
עשה;(3395, [70, 300, 5], 375)
וספון;(3396, [6, 60, 80, 6, 50], 202)
בארז;(3397, [2, 1, 200, 7], 210)
מהקרקע;(3398, [40, 5, 100, 200, 100, 70], 515)
עד;(3399, [70, 4], 74)
הקרקע;(3400, [5, 100, 200, 100, 70], 475)
וביתו;(3401, [6, 2, 10, 400, 6], 424)
אשר;(3402, [1, 300, 200], 501)
ישב;(3403, [10, 300, 2], 312)
שם;(3404, [300, 40], 340)
חצר;(3405, [8, 90, 200], 298)
האחרת;(3406, [5, 1, 8, 200, 400], 614)
מבית;(3407, [40, 2, 10, 400], 452)
לאולם;(3408, [30, 1, 6, 30, 40], 107)
כמעשה;(3409, [20, 40, 70, 300, 5], 435)
הזה;(3410, [5, 7, 5], 17)
היה;(3411, [5, 10, 5], 20)
ובית;(3412, [6, 2, 10, 400], 418)
יעשה;(3413, [10, 70, 300, 5], 385)
לבת;(3414, [30, 2, 400], 432)
פרעה;(3415, [80, 200, 70, 5], 355)
אשר;(3416, [1, 300, 200], 501)
לקח;(3417, [30, 100, 8], 138)
שלמה;(3418, [300, 30, 40, 5], 375)
כאולם;(3419, [20, 1, 6, 30, 40], 97)
הזה;(3420, [5, 7, 5], 17)
כל;(3421, [20, 30], 50)
אלה;(3422, [1, 30, 5], 36)
אבנים;(3423, [1, 2, 50, 10, 40], 103)
יקרת;(3424, [10, 100, 200, 400], 710)
כמדת;(3425, [20, 40, 4, 400], 464)
גזית;(3426, [3, 7, 10, 400], 420)
מגררות;(3427, [40, 3, 200, 200, 6, 400], 849)
במגרה;(3428, [2, 40, 3, 200, 5], 250)
מבית;(3429, [40, 2, 10, 400], 452)
ומחוץ;(3430, [6, 40, 8, 6, 90], 150)
וממסד;(3431, [6, 40, 40, 60, 4], 150)
עד;(3432, [70, 4], 74)
הטפחות;(3433, [5, 9, 80, 8, 6, 400], 508)
ומחוץ;(3434, [6, 40, 8, 6, 90], 150)
עד;(3435, [70, 4], 74)
החצר;(3436, [5, 8, 90, 200], 303)
הגדולה;(3437, [5, 3, 4, 6, 30, 5], 53)
ומיסד;(3438, [6, 40, 10, 60, 4], 120)
אבנים;(3439, [1, 2, 50, 10, 40], 103)
יקרות;(3440, [10, 100, 200, 6, 400], 716)
אבנים;(3441, [1, 2, 50, 10, 40], 103)
גדלות;(3442, [3, 4, 30, 6, 400], 443)
אבני;(3443, [1, 2, 50, 10], 63)
עשר;(3444, [70, 300, 200], 570)
אמות;(3445, [1, 40, 6, 400], 447)
ואבני;(3446, [6, 1, 2, 50, 10], 69)
שמנה;(3447, [300, 40, 50, 5], 395)
אמות;(3448, [1, 40, 6, 400], 447)
ומלמעלה;(3449, [6, 40, 30, 40, 70, 30, 5], 221)
אבנים;(3450, [1, 2, 50, 10, 40], 103)
יקרות;(3451, [10, 100, 200, 6, 400], 716)
כמדות;(3452, [20, 40, 4, 6, 400], 470)
גזית;(3453, [3, 7, 10, 400], 420)
וארז;(3454, [6, 1, 200, 7], 214)
וחצר;(3455, [6, 8, 90, 200], 304)
הגדולה;(3456, [5, 3, 4, 6, 30, 5], 53)
סביב;(3457, [60, 2, 10, 2], 74)
שלשה;(3458, [300, 30, 300, 5], 635)
טורים;(3459, [9, 6, 200, 10, 40], 265)
גזית;(3460, [3, 7, 10, 400], 420)
וטור;(3461, [6, 9, 6, 200], 221)
כרתת;(3462, [20, 200, 400, 400], 1020)
ארזים;(3463, [1, 200, 7, 10, 40], 258)
ולחצר;(3464, [6, 30, 8, 90, 200], 334)
בית;(3465, [2, 10, 400], 412)
יהוה;(3466, [10, 5, 6, 5], 26)
הפנימית;(3467, [5, 80, 50, 10, 40, 10, 400], 595)
ולאלם;(3468, [6, 30, 1, 30, 40], 107)
הבית;(3469, [5, 2, 10, 400], 417)
וישלח;(3470, [6, 10, 300, 30, 8], 354)
המלך;(3471, [5, 40, 30, 20], 95)
שלמה;(3472, [300, 30, 40, 5], 375)
ויקח;(3473, [6, 10, 100, 8], 124)
את;(3474, [1, 400], 401)
חירם;(3475, [8, 10, 200, 40], 258)
מצר;(3476, [40, 90, 200], 330)
בן;(3477, [2, 50], 52)
אשה;(3478, [1, 300, 5], 306)
אלמנה;(3479, [1, 30, 40, 50, 5], 126)
הוא;(3480, [5, 6, 1], 12)
ממטה;(3481, [40, 40, 9, 5], 94)
נפתלי;(3482, [50, 80, 400, 30, 10], 570)
ואביו;(3483, [6, 1, 2, 10, 6], 25)
איש;(3484, [1, 10, 300], 311)
צרי;(3485, [90, 200, 10], 300)
חרש;(3486, [8, 200, 300], 508)
נחשת;(3487, [50, 8, 300, 400], 758)
וימלא;(3488, [6, 10, 40, 30, 1], 87)
את;(3489, [1, 400], 401)
החכמה;(3490, [5, 8, 20, 40, 5], 78)
ואת;(3491, [6, 1, 400], 407)
התבונה;(3492, [5, 400, 2, 6, 50, 5], 468)
ואת;(3493, [6, 1, 400], 407)
הדעת;(3494, [5, 4, 70, 400], 479)
לעשות;(3495, [30, 70, 300, 6, 400], 806)
כל;(3496, [20, 30], 50)
מלאכה;(3497, [40, 30, 1, 20, 5], 96)
בנחשת;(3498, [2, 50, 8, 300, 400], 760)
ויבוא;(3499, [6, 10, 2, 6, 1], 25)
אל;(3500, [1, 30], 31)
המלך;(3501, [5, 40, 30, 20], 95)
שלמה;(3502, [300, 30, 40, 5], 375)
ויעש;(3503, [6, 10, 70, 300], 386)
את;(3504, [1, 400], 401)
כל;(3505, [20, 30], 50)
מלאכתו;(3506, [40, 30, 1, 20, 400, 6], 497)
ויצר;(3507, [6, 10, 90, 200], 306)
את;(3508, [1, 400], 401)
שני;(3509, [300, 50, 10], 360)
העמודים;(3510, [5, 70, 40, 6, 4, 10, 40], 175)
נחשת;(3511, [50, 8, 300, 400], 758)
שמנה;(3512, [300, 40, 50, 5], 395)
עשרה;(3513, [70, 300, 200, 5], 575)
אמה;(3514, [1, 40, 5], 46)
קומת;(3515, [100, 6, 40, 400], 546)
העמוד;(3516, [5, 70, 40, 6, 4], 125)
האחד;(3517, [5, 1, 8, 4], 18)
וחוט;(3518, [6, 8, 6, 9], 29)
שתים;(3519, [300, 400, 10, 40], 750)
עשרה;(3520, [70, 300, 200, 5], 575)
אמה;(3521, [1, 40, 5], 46)
יסב;(3522, [10, 60, 2], 72)
את;(3523, [1, 400], 401)
העמוד;(3524, [5, 70, 40, 6, 4], 125)
השני;(3525, [5, 300, 50, 10], 365)
ושתי;(3526, [6, 300, 400, 10], 716)
כתרת;(3527, [20, 400, 200, 400], 1020)
עשה;(3528, [70, 300, 5], 375)
לתת;(3529, [30, 400, 400], 830)
על;(3530, [70, 30], 100)
ראשי;(3531, [200, 1, 300, 10], 511)
העמודים;(3532, [5, 70, 40, 6, 4, 10, 40], 175)
מצק;(3533, [40, 90, 100], 230)
נחשת;(3534, [50, 8, 300, 400], 758)
חמש;(3535, [8, 40, 300], 348)
אמות;(3536, [1, 40, 6, 400], 447)
קומת;(3537, [100, 6, 40, 400], 546)
הכתרת;(3538, [5, 20, 400, 200, 400], 1025)
האחת;(3539, [5, 1, 8, 400], 414)
וחמש;(3540, [6, 8, 40, 300], 354)
אמות;(3541, [1, 40, 6, 400], 447)
קומת;(3542, [100, 6, 40, 400], 546)
הכתרת;(3543, [5, 20, 400, 200, 400], 1025)
השנית;(3544, [5, 300, 50, 10, 400], 765)
שבכים;(3545, [300, 2, 20, 10, 40], 372)
מעשה;(3546, [40, 70, 300, 5], 415)
שבכה;(3547, [300, 2, 20, 5], 327)
גדלים;(3548, [3, 4, 30, 10, 40], 87)
מעשה;(3549, [40, 70, 300, 5], 415)
שרשרות;(3550, [300, 200, 300, 200, 6, 400], 1406)
לכתרת;(3551, [30, 20, 400, 200, 400], 1050)
אשר;(3552, [1, 300, 200], 501)
על;(3553, [70, 30], 100)
ראש;(3554, [200, 1, 300], 501)
העמודים;(3555, [5, 70, 40, 6, 4, 10, 40], 175)
שבעה;(3556, [300, 2, 70, 5], 377)
לכתרת;(3557, [30, 20, 400, 200, 400], 1050)
האחת;(3558, [5, 1, 8, 400], 414)
ושבעה;(3559, [6, 300, 2, 70, 5], 383)
לכתרת;(3560, [30, 20, 400, 200, 400], 1050)
השנית;(3561, [5, 300, 50, 10, 400], 765)
ויעש;(3562, [6, 10, 70, 300], 386)
את;(3563, [1, 400], 401)
העמודים;(3564, [5, 70, 40, 6, 4, 10, 40], 175)
ושני;(3565, [6, 300, 50, 10], 366)
טורים;(3566, [9, 6, 200, 10, 40], 265)
סביב;(3567, [60, 2, 10, 2], 74)
על;(3568, [70, 30], 100)
השבכה;(3569, [5, 300, 2, 20, 5], 332)
האחת;(3570, [5, 1, 8, 400], 414)
לכסות;(3571, [30, 20, 60, 6, 400], 516)
את;(3572, [1, 400], 401)
הכתרת;(3573, [5, 20, 400, 200, 400], 1025)
אשר;(3574, [1, 300, 200], 501)
על;(3575, [70, 30], 100)
ראש;(3576, [200, 1, 300], 501)
הרמנים;(3577, [5, 200, 40, 50, 10, 40], 345)
וכן;(3578, [6, 20, 50], 76)
עשה;(3579, [70, 300, 5], 375)
לכתרת;(3580, [30, 20, 400, 200, 400], 1050)
השנית;(3581, [5, 300, 50, 10, 400], 765)
וכתרת;(3582, [6, 20, 400, 200, 400], 1026)
אשר;(3583, [1, 300, 200], 501)
על;(3584, [70, 30], 100)
ראש;(3585, [200, 1, 300], 501)
העמודים;(3586, [5, 70, 40, 6, 4, 10, 40], 175)
מעשה;(3587, [40, 70, 300, 5], 415)
שושן;(3588, [300, 6, 300, 50], 656)
באולם;(3589, [2, 1, 6, 30, 40], 79)
ארבע;(3590, [1, 200, 2, 70], 273)
אמות;(3591, [1, 40, 6, 400], 447)
וכתרת;(3592, [6, 20, 400, 200, 400], 1026)
על;(3593, [70, 30], 100)
שני;(3594, [300, 50, 10], 360)
העמודים;(3595, [5, 70, 40, 6, 4, 10, 40], 175)
גם;(3596, [3, 40], 43)
ממעל;(3597, [40, 40, 70, 30], 180)
מלעמת;(3598, [40, 30, 70, 40, 400], 580)
