עד;(3098, [70, 4], 74)
אור;(3099, [1, 6, 200], 207)
הבקר;(3100, [5, 2, 100, 200], 307)
ומצאנו;(3101, [6, 40, 90, 1, 50, 6], 193)
עוון;(3102, [70, 6, 6, 50], 132)
ועתה;(3103, [6, 70, 400, 5], 481)
לכו;(3104, [30, 20, 6], 56)
ונבאה;(3105, [6, 50, 2, 1, 5], 64)
ונגידה;(3106, [6, 50, 3, 10, 4, 5], 78)
בית;(3107, [2, 10, 400], 412)
המלך;(3108, [5, 40, 30, 20], 95)
ויבאו;(3109, [6, 10, 2, 1, 6], 25)
ויקראו;(3110, [6, 10, 100, 200, 1, 6], 323)
אל;(3111, [1, 30], 31)
שער;(3112, [300, 70, 200], 570)
העיר;(3113, [5, 70, 10, 200], 285)
ויגידו;(3114, [6, 10, 3, 10, 4, 6], 39)
להם;(3115, [30, 5, 40], 75)
לאמר;(3116, [30, 1, 40, 200], 271)
באנו;(3117, [2, 1, 50, 6], 59)
אל;(3118, [1, 30], 31)
מחנה;(3119, [40, 8, 50, 5], 103)
ארם;(3120, [1, 200, 40], 241)
והנה;(3121, [6, 5, 50, 5], 66)
אין;(3122, [1, 10, 50], 61)
שם;(3123, [300, 40], 340)
איש;(3124, [1, 10, 300], 311)
וקול;(3125, [6, 100, 6, 30], 142)
אדם;(3126, [1, 4, 40], 45)
כי;(3127, [20, 10], 30)
אם;(3128, [1, 40], 41)
הסוס;(3129, [5, 60, 6, 60], 131)
אסור;(3130, [1, 60, 6, 200], 267)
והחמור;(3131, [6, 5, 8, 40, 6, 200], 265)
אסור;(3132, [1, 60, 6, 200], 267)
ואהלים;(3133, [6, 1, 5, 30, 10, 40], 92)
כאשר;(3134, [20, 1, 300, 200], 521)
המה;(3135, [5, 40, 5], 50)
ויקרא;(3136, [6, 10, 100, 200, 1], 317)
השערים;(3137, [5, 300, 70, 200, 10, 40], 625)
ויגידו;(3138, [6, 10, 3, 10, 4, 6], 39)
בית;(3139, [2, 10, 400], 412)
המלך;(3140, [5, 40, 30, 20], 95)
פנימה;(3141, [80, 50, 10, 40, 5], 185)
ויקם;(3142, [6, 10, 100, 40], 156)
המלך;(3143, [5, 40, 30, 20], 95)
לילה;(3144, [30, 10, 30, 5], 75)
ויאמר;(3145, [6, 10, 1, 40, 200], 257)
אל;(3146, [1, 30], 31)
עבדיו;(3147, [70, 2, 4, 10, 6], 92)
אגידה;(3148, [1, 3, 10, 4, 5], 23)
נא;(3149, [50, 1], 51)
לכם;(3150, [30, 20, 40], 90)
את;(3151, [1, 400], 401)
אשר;(3152, [1, 300, 200], 501)
עשו;(3153, [70, 300, 6], 376)
לנו;(3154, [30, 50, 6], 86)
ארם;(3155, [1, 200, 40], 241)
ידעו;(3156, [10, 4, 70, 6], 90)
כי;(3157, [20, 10], 30)
רעבים;(3158, [200, 70, 2, 10, 40], 322)
אנחנו;(3159, [1, 50, 8, 50, 6], 115)
ויצאו;(3160, [6, 10, 90, 1, 6], 113)
מן;(3161, [40, 50], 90)
המחנה;(3162, [5, 40, 8, 50, 5], 108)
להחבה;(3163, [30, 5, 8, 2, 5], 50)
בהשדה;(3164, [2, 5, 300, 4, 5], 316)
לאמר;(3165, [30, 1, 40, 200], 271)
כי;(3166, [20, 10], 30)
יצאו;(3167, [10, 90, 1, 6], 107)
מן;(3168, [40, 50], 90)
העיר;(3169, [5, 70, 10, 200], 285)
ונתפשם;(3170, [6, 50, 400, 80, 300, 40], 876)
חיים;(3171, [8, 10, 10, 40], 68)
ואל;(3172, [6, 1, 30], 37)
העיר;(3173, [5, 70, 10, 200], 285)
נבא;(3174, [50, 2, 1], 53)
ויען;(3175, [6, 10, 70, 50], 136)
אחד;(3176, [1, 8, 4], 13)
מעבדיו;(3177, [40, 70, 2, 4, 10, 6], 132)
ויאמר;(3178, [6, 10, 1, 40, 200], 257)
ויקחו;(3179, [6, 10, 100, 8, 6], 130)
נא;(3180, [50, 1], 51)
חמשה;(3181, [8, 40, 300, 5], 353)
מן;(3182, [40, 50], 90)
הסוסים;(3183, [5, 60, 6, 60, 10, 40], 181)
הנשארים;(3184, [5, 50, 300, 1, 200, 10, 40], 606)
אשר;(3185, [1, 300, 200], 501)
נשארו;(3186, [50, 300, 1, 200, 6], 557)
בה;(3187, [2, 5], 7)
הנם;(3188, [5, 50, 40], 95)
ככל;(3189, [20, 20, 30], 70)
ההמון;(3190, [5, 5, 40, 6, 50], 106)
ישראל;(3191, [10, 300, 200, 1, 30], 541)
אשר;(3192, [1, 300, 200], 501)
נשארו;(3193, [50, 300, 1, 200, 6], 557)
בה;(3194, [2, 5], 7)
הנם;(3195, [5, 50, 40], 95)
ככל;(3196, [20, 20, 30], 70)
המון;(3197, [5, 40, 6, 50], 101)
ישראל;(3198, [10, 300, 200, 1, 30], 541)
אשר;(3199, [1, 300, 200], 501)
תמו;(3200, [400, 40, 6], 446)
ונשלחה;(3201, [6, 50, 300, 30, 8, 5], 399)
ונראה;(3202, [6, 50, 200, 1, 5], 262)
ויקחו;(3203, [6, 10, 100, 8, 6], 130)
שני;(3204, [300, 50, 10], 360)
רכב;(3205, [200, 20, 2], 222)
סוסים;(3206, [60, 6, 60, 10, 40], 176)
וישלח;(3207, [6, 10, 300, 30, 8], 354)
המלך;(3208, [5, 40, 30, 20], 95)
אחרי;(3209, [1, 8, 200, 10], 219)
מחנה;(3210, [40, 8, 50, 5], 103)
ארם;(3211, [1, 200, 40], 241)
לאמר;(3212, [30, 1, 40, 200], 271)
לכו;(3213, [30, 20, 6], 56)
וראו;(3214, [6, 200, 1, 6], 213)
וילכו;(3215, [6, 10, 30, 20, 6], 72)
אחריהם;(3216, [1, 8, 200, 10, 5, 40], 264)
עד;(3217, [70, 4], 74)
הירדן;(3218, [5, 10, 200, 4, 50], 269)
והנה;(3219, [6, 5, 50, 5], 66)
כל;(3220, [20, 30], 50)
הדרך;(3221, [5, 4, 200, 20], 229)
מלאה;(3222, [40, 30, 1, 5], 76)
בגדים;(3223, [2, 3, 4, 10, 40], 59)
וכלים;(3224, [6, 20, 30, 10, 40], 106)
אשר;(3225, [1, 300, 200], 501)
השליכו;(3226, [5, 300, 30, 10, 20, 6], 371)
ארם;(3227, [1, 200, 40], 241)
בהחפזם;(3228, [2, 5, 8, 80, 7, 40], 142)
וישבו;(3229, [6, 10, 300, 2, 6], 324)
המלאכים;(3230, [5, 40, 30, 1, 20, 10, 40], 146)
ויגדו;(3231, [6, 10, 3, 4, 6], 29)
למלך;(3232, [30, 40, 30, 20], 120)
ויצא;(3233, [6, 10, 90, 1], 107)
העם;(3234, [5, 70, 40], 115)
ויבזו;(3235, [6, 10, 2, 7, 6], 31)
את;(3236, [1, 400], 401)
מחנה;(3237, [40, 8, 50, 5], 103)
ארם;(3238, [1, 200, 40], 241)
ויהי;(3239, [6, 10, 5, 10], 31)
סאה;(3240, [60, 1, 5], 66)
סלת;(3241, [60, 30, 400], 490)
בשקל;(3242, [2, 300, 100, 30], 432)
וסאתים;(3243, [6, 60, 1, 400, 10, 40], 517)
שערים;(3244, [300, 70, 200, 10, 40], 620)
בשקל;(3245, [2, 300, 100, 30], 432)
כדבר;(3246, [20, 4, 2, 200], 226)
יהוה;(3247, [10, 5, 6, 5], 26)
והמלך;(3248, [6, 5, 40, 30, 20], 101)
הפקיד;(3249, [5, 80, 100, 10, 4], 199)
את;(3250, [1, 400], 401)
השליש;(3251, [5, 300, 30, 10, 300], 645)
אשר;(3252, [1, 300, 200], 501)
נשען;(3253, [50, 300, 70, 50], 470)
על;(3254, [70, 30], 100)
ידו;(3255, [10, 4, 6], 20)
על;(3256, [70, 30], 100)
השער;(3257, [5, 300, 70, 200], 575)
וירמסהו;(3258, [6, 10, 200, 40, 60, 5, 6], 327)
העם;(3259, [5, 70, 40], 115)
בשער;(3260, [2, 300, 70, 200], 572)
וימת;(3261, [6, 10, 40, 400], 456)
כאשר;(3262, [20, 1, 300, 200], 521)
דבר;(3263, [4, 2, 200], 206)
איש;(3264, [1, 10, 300], 311)
האלהים;(3265, [5, 1, 30, 5, 10, 40], 91)
אשר;(3266, [1, 300, 200], 501)
דבר;(3267, [4, 2, 200], 206)
ברדת;(3268, [2, 200, 4, 400], 606)
המלך;(3269, [5, 40, 30, 20], 95)
אליו;(3270, [1, 30, 10, 6], 47)
ויהי;(3271, [6, 10, 5, 10], 31)
כדבר;(3272, [20, 4, 2, 200], 226)
איש;(3273, [1, 10, 300], 311)
האלהים;(3274, [5, 1, 30, 5, 10, 40], 91)
אל;(3275, [1, 30], 31)
המלך;(3276, [5, 40, 30, 20], 95)
לאמר;(3277, [30, 1, 40, 200], 271)
סאתים;(3278, [60, 1, 400, 10, 40], 511)
שערים;(3279, [300, 70, 200, 10, 40], 620)
בשקל;(3280, [2, 300, 100, 30], 432)
וסאה;(3281, [6, 60, 1, 5], 72)
סלת;(3282, [60, 30, 400], 490)
בשקל;(3283, [2, 300, 100, 30], 432)
יהיה;(3284, [10, 5, 10, 5], 30)
כעת;(3285, [20, 70, 400], 490)
מחר;(3286, [40, 8, 200], 248)
בשער;(3287, [2, 300, 70, 200], 572)
שמרון;(3288, [300, 40, 200, 6, 50], 596)
ויען;(3289, [6, 10, 70, 50], 136)
השליש;(3290, [5, 300, 30, 10, 300], 645)
את;(3291, [1, 400], 401)
איש;(3292, [1, 10, 300], 311)
האלהים;(3293, [5, 1, 30, 5, 10, 40], 91)
ויאמר;(3294, [6, 10, 1, 40, 200], 257)
והנה;(3295, [6, 5, 50, 5], 66)
יהוה;(3296, [10, 5, 6, 5], 26)
עשה;(3297, [70, 300, 5], 375)
ארבות;(3298, [1, 200, 2, 6, 400], 609)
בשמים;(3299, [2, 300, 40, 10, 40], 392)
היהיה;(3300, [5, 10, 5, 10, 5], 35)
כדבר;(3301, [20, 4, 2, 200], 226)
הזה;(3302, [5, 7, 5], 17)
ויאמר;(3303, [6, 10, 1, 40, 200], 257)
הנך;(3304, [5, 50, 20], 75)
ראה;(3305, [200, 1, 5], 206)
בעיניך;(3306, [2, 70, 10, 50, 10, 20], 162)
ומשם;(3307, [6, 40, 300, 40], 386)
לא;(3308, [30, 1], 31)
תאכל;(3309, [400, 1, 20, 30], 451)
ויהי;(3310, [6, 10, 5, 10], 31)
לו;(3311, [30, 6], 36)
כן;(3312, [20, 50], 70)
וירמסו;(3313, [6, 10, 200, 40, 60, 6], 322)
אתו;(3314, [1, 400, 6], 407)
העם;(3315, [5, 70, 40], 115)
בשער;(3316, [2, 300, 70, 200], 572)
וימת;(3317, [6, 10, 40, 400], 456)
ואלישע;(3318, [6, 1, 30, 10, 300, 70], 417)
דבר;(3319, [4, 2, 200], 206)
אל;(3320, [1, 30], 31)
האשה;(3321, [5, 1, 300, 5], 311)
אשר;(3322, [1, 300, 200], 501)
החיה;(3323, [5, 8, 10, 5], 28)
את;(3324, [1, 400], 401)
בנה;(3325, [2, 50, 5], 57)
לאמר;(3326, [30, 1, 40, 200], 271)
קומי;(3327, [100, 6, 40, 10], 156)
ולכי;(3328, [6, 30, 20, 10], 66)
אתי;(3329, [1, 400, 10], 411)
וביתך;(3330, [6, 2, 10, 400, 20], 438)
וגורי;(3331, [6, 3, 6, 200, 10], 225)
באשר;(3332, [2, 1, 300, 200], 503)
תגורי;(3333, [400, 3, 6, 200, 10], 619)
כי;(3334, [20, 10], 30)
קרא;(3335, [100, 200, 1], 301)
יהוה;(3336, [10, 5, 6, 5], 26)
לרעב;(3337, [30, 200, 70, 2], 302)
וגם;(3338, [6, 3, 40], 49)
בא;(3339, [2, 1], 3)
אל;(3340, [1, 30], 31)
הארץ;(3341, [5, 1, 200, 90], 296)
שבע;(3342, [300, 2, 70], 372)
שנים;(3343, [300, 50, 10, 40], 400)
ותקם;(3344, [6, 400, 100, 40], 546)
האשה;(3345, [5, 1, 300, 5], 311)
ותעש;(3346, [6, 400, 70, 300], 776)
כדבר;(3347, [20, 4, 2, 200], 226)
איש;(3348, [1, 10, 300], 311)
האלהים;(3349, [5, 1, 30, 5, 10, 40], 91)
ותלך;(3350, [6, 400, 30, 20], 456)
היא;(3351, [5, 10, 1], 16)
וביתה;(3352, [6, 2, 10, 400, 5], 423)
ותגר;(3353, [6, 400, 3, 200], 609)
בארץ;(3354, [2, 1, 200, 90], 293)
פלשתים;(3355, [80, 30, 300, 400, 10, 40], 860)
שבע;(3356, [300, 2, 70], 372)
שנים;(3357, [300, 50, 10, 40], 400)
ויהי;(3358, [6, 10, 5, 10], 31)
מקצה;(3359, [40, 100, 90, 5], 235)
שבע;(3360, [300, 2, 70], 372)
שנים;(3361, [300, 50, 10, 40], 400)
ותשב;(3362, [6, 400, 300, 2], 708)
האשה;(3363, [5, 1, 300, 5], 311)
מארץ;(3364, [40, 1, 200, 90], 331)
פלשתים;(3365, [80, 30, 300, 400, 10, 40], 860)
ותצא;(3366, [6, 400, 90, 1], 497)
לצעק;(3367, [30, 90, 70, 100], 290)
אל;(3368, [1, 30], 31)
המלך;(3369, [5, 40, 30, 20], 95)
אל;(3370, [1, 30], 31)
ביתה;(3371, [2, 10, 400, 5], 417)
ואל;(3372, [6, 1, 30], 37)
שדה;(3373, [300, 4, 5], 309)
והמלך;(3374, [6, 5, 40, 30, 20], 101)
מדבר;(3375, [40, 4, 2, 200], 246)
אל;(3376, [1, 30], 31)
גחזי;(3377, [3, 8, 7, 10], 28)
נער;(3378, [50, 70, 200], 320)
איש;(3379, [1, 10, 300], 311)
האלהים;(3380, [5, 1, 30, 5, 10, 40], 91)
לאמר;(3381, [30, 1, 40, 200], 271)
ספרה;(3382, [60, 80, 200, 5], 345)
נא;(3383, [50, 1], 51)
לי;(3384, [30, 10], 40)
את;(3385, [1, 400], 401)
כל;(3386, [20, 30], 50)
הגדלות;(3387, [5, 3, 4, 30, 6, 400], 448)
אשר;(3388, [1, 300, 200], 501)
עשה;(3389, [70, 300, 5], 375)
אלישע;(3390, [1, 30, 10, 300, 70], 411)
ויהי;(3391, [6, 10, 5, 10], 31)
הוא;(3392, [5, 6, 1], 12)
מספר;(3393, [40, 60, 80, 200], 380)
למלך;(3394, [30, 40, 30, 20], 120)
את;(3395, [1, 400], 401)
אשר;(3396, [1, 300, 200], 501)
החיה;(3397, [5, 8, 10, 5], 28)
את;(3398, [1, 400], 401)
המת;(3399, [5, 40, 400], 445)
והנה;(3400, [6, 5, 50, 5], 66)
האשה;(3401, [5, 1, 300, 5], 311)
אשר;(3402, [1, 300, 200], 501)
החיה;(3403, [5, 8, 10, 5], 28)
את;(3404, [1, 400], 401)
בנה;(3405, [2, 50, 5], 57)
צעקת;(3406, [90, 70, 100, 400], 660)
אל;(3407, [1, 30], 31)
המלך;(3408, [5, 40, 30, 20], 95)
על;(3409, [70, 30], 100)
ביתה;(3410, [2, 10, 400, 5], 417)
ועל;(3411, [6, 70, 30], 106)
שדה;(3412, [300, 4, 5], 309)
ויאמר;(3413, [6, 10, 1, 40, 200], 257)
גחזי;(3414, [3, 8, 7, 10], 28)
אדני;(3415, [1, 4, 50, 10], 65)
המלך;(3416, [5, 40, 30, 20], 95)
זאת;(3417, [7, 1, 400], 408)
האשה;(3418, [5, 1, 300, 5], 311)
וזה;(3419, [6, 7, 5], 18)
בנה;(3420, [2, 50, 5], 57)
אשר;(3421, [1, 300, 200], 501)
החיה;(3422, [5, 8, 10, 5], 28)
אלישע;(3423, [1, 30, 10, 300, 70], 411)
וישאל;(3424, [6, 10, 300, 1, 30], 347)
המלך;(3425, [5, 40, 30, 20], 95)
לאשה;(3426, [30, 1, 300, 5], 336)
ותספר;(3427, [6, 400, 60, 80, 200], 746)
לו;(3428, [30, 6], 36)
ויתן;(3429, [6, 10, 400, 50], 466)
לה;(3430, [30, 5], 35)
המלך;(3431, [5, 40, 30, 20], 95)
סריס;(3432, [60, 200, 10, 60], 330)
אחד;(3433, [1, 8, 4], 13)
לאמר;(3434, [30, 1, 40, 200], 271)
השיב;(3435, [5, 300, 10, 2], 317)
את;(3436, [1, 400], 401)
כל;(3437, [20, 30], 50)
אשר;(3438, [1, 300, 200], 501)
לה;(3439, [30, 5], 35)
ואת;(3440, [6, 1, 400], 407)
כל;(3441, [20, 30], 50)
תבואת;(3442, [400, 2, 6, 1, 400], 809)
השדה;(3443, [5, 300, 4, 5], 314)
מיום;(3444, [40, 10, 6, 40], 96)
עזבה;(3445, [70, 7, 2, 5], 84)
את;(3446, [1, 400], 401)
הארץ;(3447, [5, 1, 200, 90], 296)
ועד;(3448, [6, 70, 4], 80)
עתה;(3449, [70, 400, 5], 475)
ויבא;(3450, [6, 10, 2, 1], 19)
אלישע;(3451, [1, 30, 10, 300, 70], 411)
דמשק;(3452, [4, 40, 300, 100], 444)
ובן;(3453, [6, 2, 50], 58)
הדד;(3454, [5, 4, 4], 13)
מלך;(3455, [40, 30, 20], 90)
ארם;(3456, [1, 200, 40], 241)
חלה;(3457, [8, 30, 5], 43)
ויגד;(3458, [6, 10, 3, 4], 23)
לו;(3459, [30, 6], 36)
לאמר;(3460, [30, 1, 40, 200], 271)
בא;(3461, [2, 1], 3)
איש;(3462, [1, 10, 300], 311)
האלהים;(3463, [5, 1, 30, 5, 10, 40], 91)
עד;(3464, [70, 4], 74)
הנה;(3465, [5, 50, 5], 60)
ויאמר;(3466, [6, 10, 1, 40, 200], 257)
המלך;(3467, [5, 40, 30, 20], 95)
אל;(3468, [1, 30], 31)
חזהאל;(3469, [8, 7, 5, 1, 30], 51)
קח;(3470, [100, 8], 108)
בידך;(3471, [2, 10, 4, 20], 36)
מנחה;(3472, [40, 50, 8, 5], 103)
ולך;(3473, [6, 30, 20], 56)
לקראת;(3474, [30, 100, 200, 1, 400], 731)
איש;(3475, [1, 10, 300], 311)
האלהים;(3476, [5, 1, 30, 5, 10, 40], 91)
ודרשת;(3477, [6, 4, 200, 300, 400], 910)
את;(3478, [1, 400], 401)
יהוה;(3479, [10, 5, 6, 5], 26)
מאותו;(3480, [40, 1, 6, 400, 6], 453)
לאמר;(3481, [30, 1, 40, 200], 271)
האחיה;(3482, [5, 1, 8, 10, 5], 29)
מחלי;(3483, [40, 8, 30, 10], 88)
זה;(3484, [7, 5], 12)
וילך;(3485, [6, 10, 30, 20], 66)
חזאל;(3486, [8, 7, 1, 30], 46)
לקראתו;(3487, [30, 100, 200, 1, 400, 6], 737)
ויקח;(3488, [6, 10, 100, 8], 124)
מנחה;(3489, [40, 50, 8, 5], 103)
בידו;(3490, [2, 10, 4, 6], 22)
וכל;(3491, [6, 20, 30], 56)
טוב;(3492, [9, 6, 2], 17)
דמשק;(3493, [4, 40, 300, 100], 444)
משא;(3494, [40, 300, 1], 341)
ארבעים;(3495, [1, 200, 2, 70, 10, 40], 323)
גמל;(3496, [3, 40, 30], 73)
ויבא;(3497, [6, 10, 2, 1], 19)
ויעמד;(3498, [6, 10, 70, 40, 4], 130)
לפניו;(3499, [30, 80, 50, 10, 6], 176)
ויאמר;(3500, [6, 10, 1, 40, 200], 257)
בנך;(3501, [2, 50, 20], 72)
בן;(3502, [2, 50], 52)
הדד;(3503, [5, 4, 4], 13)
מלך;(3504, [40, 30, 20], 90)
ארם;(3505, [1, 200, 40], 241)
שלחני;(3506, [300, 30, 8, 50, 10], 398)
אליך;(3507, [1, 30, 10, 20], 61)
לאמר;(3508, [30, 1, 40, 200], 271)
האחיה;(3509, [5, 1, 8, 10, 5], 29)
מחלי;(3510, [40, 8, 30, 10], 88)
זה;(3511, [7, 5], 12)
ויאמר;(3512, [6, 10, 1, 40, 200], 257)
אליו;(3513, [1, 30, 10, 6], 47)
אלישע;(3514, [1, 30, 10, 300, 70], 411)
לך;(3515, [30, 20], 50)
אמר;(3516, [1, 40, 200], 241)
לא;(3517, [30, 1], 31)
חיה;(3518, [8, 10, 5], 23)
תחיה;(3519, [400, 8, 10, 5], 423)
והראני;(3520, [6, 5, 200, 1, 50, 10], 272)
יהוה;(3521, [10, 5, 6, 5], 26)
כי;(3522, [20, 10], 30)
מות;(3523, [40, 6, 400], 446)
ימות;(3524, [10, 40, 6, 400], 456)
ויעמד;(3525, [6, 10, 70, 40, 4], 130)
את;(3526, [1, 400], 401)
פניו;(3527, [80, 50, 10, 6], 146)
וישם;(3528, [6, 10, 300, 40], 356)
עד;(3529, [70, 4], 74)
בש;(3530, [2, 300], 302)
ויבך;(3531, [6, 10, 2, 20], 38)
איש;(3532, [1, 10, 300], 311)
האלהים;(3533, [5, 1, 30, 5, 10, 40], 91)
ויאמר;(3534, [6, 10, 1, 40, 200], 257)
חזאל;(3535, [8, 7, 1, 30], 46)
מדוע;(3536, [40, 4, 6, 70], 120)
אדני;(3537, [1, 4, 50, 10], 65)
בכה;(3538, [2, 20, 5], 27)
ויאמר;(3539, [6, 10, 1, 40, 200], 257)
כי;(3540, [20, 10], 30)
ידעתי;(3541, [10, 4, 70, 400, 10], 494)
את;(3542, [1, 400], 401)
אשר;(3543, [1, 300, 200], 501)
תעשה;(3544, [400, 70, 300, 5], 775)
לבני;(3545, [30, 2, 50, 10], 92)
ישראל;(3546, [10, 300, 200, 1, 30], 541)
רעה;(3547, [200, 70, 5], 275)
מבצריהם;(3548, [40, 2, 90, 200, 10, 5, 40], 387)
תשלח;(3549, [400, 300, 30, 8], 738)
באש;(3550, [2, 1, 300], 303)
ובחריהם;(3551, [6, 2, 8, 200, 10, 5, 40], 271)
בחרב;(3552, [2, 8, 200, 2], 212)
תהרג;(3553, [400, 5, 200, 3], 608)
ועלליהם;(3554, [6, 70, 30, 30, 10, 5, 40], 191)
תרטש;(3555, [400, 200, 9, 300], 909)
והרתיהם;(3556, [6, 5, 200, 400, 10, 5, 40], 666)
תבקע;(3557, [400, 2, 100, 70], 572)
ויאמר;(3558, [6, 10, 1, 40, 200], 257)
חזהאל;(3559, [8, 7, 5, 1, 30], 51)
כי;(3560, [20, 10], 30)
מה;(3561, [40, 5], 45)
עבדך;(3562, [70, 2, 4, 20], 96)
הכלב;(3563, [5, 20, 30, 2], 57)
כי;(3564, [20, 10], 30)
יעשה;(3565, [10, 70, 300, 5], 385)
הדבר;(3566, [5, 4, 2, 200], 211)
הגדול;(3567, [5, 3, 4, 6, 30], 48)
הזה;(3568, [5, 7, 5], 17)
ויאמר;(3569, [6, 10, 1, 40, 200], 257)
אלישע;(3570, [1, 30, 10, 300, 70], 411)
הראני;(3571, [5, 200, 1, 50, 10], 266)
יהוה;(3572, [10, 5, 6, 5], 26)
אתך;(3573, [1, 400, 20], 421)
מלך;(3574, [40, 30, 20], 90)
על;(3575, [70, 30], 100)
ארם;(3576, [1, 200, 40], 241)
וילך;(3577, [6, 10, 30, 20], 66)
מאת;(3578, [40, 1, 400], 441)
אלישע;(3579, [1, 30, 10, 300, 70], 411)
ויבא;(3580, [6, 10, 2, 1], 19)
אל;(3581, [1, 30], 31)
אדניו;(3582, [1, 4, 50, 10, 6], 71)
ויאמר;(3583, [6, 10, 1, 40, 200], 257)
לו;(3584, [30, 6], 36)
מה;(3585, [40, 5], 45)
אמר;(3586, [1, 40, 200], 241)
לך;(3587, [30, 20], 50)
אלישע;(3588, [1, 30, 10, 300, 70], 411)
ויאמר;(3589, [6, 10, 1, 40, 200], 257)
אמר;(3590, [1, 40, 200], 241)
לי;(3591, [30, 10], 40)
חיה;(3592, [8, 10, 5], 23)
תחיה;(3593, [400, 8, 10, 5], 423)
ויהי;(3594, [6, 10, 5, 10], 31)
ממחרת;(3595, [40, 40, 8, 200, 400], 688)
ויקח;(3596, [6, 10, 100, 8], 124)
המכבר;(3597, [5, 40, 20, 2, 200], 267)
ויטבל;(3598, [6, 10, 9, 2, 30], 57)
במים;(3599, [2, 40, 10, 40], 92)
ויפרש;(3600, [6, 10, 80, 200, 300], 596)
על;(3601, [70, 30], 100)
פניו;(3602, [80, 50, 10, 6], 146)
וימת;(3603, [6, 10, 40, 400], 456)
וימלך;(3604, [6, 10, 40, 30, 20], 106)
חזהאל;(3605, [8, 7, 5, 1, 30], 51)
תחתיו;(3606, [400, 8, 400, 10, 6], 824)
ובשנת;(3607, [6, 2, 300, 50, 400], 758)
חמש;(3608, [8, 40, 300], 348)
ליורם;(3609, [30, 10, 6, 200, 40], 286)
בן;(3610, [2, 50], 52)
אחאב;(3611, [1, 8, 1, 2], 12)
מלך;(3612, [40, 30, 20], 90)
ישראל;(3613, [10, 300, 200, 1, 30], 541)
ויהושפט;(3614, [6, 10, 5, 6, 300, 80, 9], 416)
מלך;(3615, [40, 30, 20], 90)
יהודה;(3616, [10, 5, 6, 4, 5], 30)
מלך;(3617, [40, 30, 20], 90)
יהורם;(3618, [10, 5, 6, 200, 40], 261)
בן;(3619, [2, 50], 52)
יהושפט;(3620, [10, 5, 6, 300, 80, 9], 410)
מלך;(3621, [40, 30, 20], 90)
יהודה;(3622, [10, 5, 6, 4, 5], 30)
בן;(3623, [2, 50], 52)
שלשים;(3624, [300, 30, 300, 10, 40], 680)
ושתים;(3625, [6, 300, 400, 10, 40], 756)
שנה;(3626, [300, 50, 5], 355)
היה;(3627, [5, 10, 5], 20)
במלכו;(3628, [2, 40, 30, 20, 6], 98)
ושמנה;(3629, [6, 300, 40, 50, 5], 401)
שנה;(3630, [300, 50, 5], 355)
מלך;(3631, [40, 30, 20], 90)
בירושלם;(3632, [2, 10, 200, 6, 300, 30, 40], 588)
וילך;(3633, [6, 10, 30, 20], 66)
בדרך;(3634, [2, 4, 200, 20], 226)
מלכי;(3635, [40, 30, 20, 10], 100)
ישראל;(3636, [10, 300, 200, 1, 30], 541)
כאשר;(3637, [20, 1, 300, 200], 521)
עשו;(3638, [70, 300, 6], 376)
בית;(3639, [2, 10, 400], 412)
אחאב;(3640, [1, 8, 1, 2], 12)
כי;(3641, [20, 10], 30)
בת;(3642, [2, 400], 402)
אחאב;(3643, [1, 8, 1, 2], 12)
היתה;(3644, [5, 10, 400, 5], 420)
לו;(3645, [30, 6], 36)
לאשה;(3646, [30, 1, 300, 5], 336)
ויעש;(3647, [6, 10, 70, 300], 386)
הרע;(3648, [5, 200, 70], 275)
בעיני;(3649, [2, 70, 10, 50, 10], 142)
יהוה;(3650, [10, 5, 6, 5], 26)
ולא;(3651, [6, 30, 1], 37)
אבה;(3652, [1, 2, 5], 8)
יהוה;(3653, [10, 5, 6, 5], 26)
להשחית;(3654, [30, 5, 300, 8, 10, 400], 753)
את;(3655, [1, 400], 401)
יהודה;(3656, [10, 5, 6, 4, 5], 30)
למען;(3657, [30, 40, 70, 50], 190)
דוד;(3658, [4, 6, 4], 14)
עבדו;(3659, [70, 2, 4, 6], 82)
כאשר;(3660, [20, 1, 300, 200], 521)
אמר;(3661, [1, 40, 200], 241)
לו;(3662, [30, 6], 36)
לתת;(3663, [30, 400, 400], 830)
לו;(3664, [30, 6], 36)
ניר;(3665, [50, 10, 200], 260)
לבניו;(3666, [30, 2, 50, 10, 6], 98)
כל;(3667, [20, 30], 50)
הימים;(3668, [5, 10, 40, 10, 40], 105)
בימיו;(3669, [2, 10, 40, 10, 6], 68)
פשע;(3670, [80, 300, 70], 450)
אדום;(3671, [1, 4, 6, 40], 51)
מתחת;(3672, [40, 400, 8, 400], 848)
יד;(3673, [10, 4], 14)
יהודה;(3674, [10, 5, 6, 4, 5], 30)
וימלכו;(3675, [6, 10, 40, 30, 20, 6], 112)
עליהם;(3676, [70, 30, 10, 5, 40], 155)
מלך;(3677, [40, 30, 20], 90)
ויעבר;(3678, [6, 10, 70, 2, 200], 288)
יורם;(3679, [10, 6, 200, 40], 256)
צעירה;(3680, [90, 70, 10, 200, 5], 375)
וכל;(3681, [6, 20, 30], 56)
הרכב;(3682, [5, 200, 20, 2], 227)
עמו;(3683, [70, 40, 6], 116)
ויהי;(3684, [6, 10, 5, 10], 31)
הוא;(3685, [5, 6, 1], 12)
קם;(3686, [100, 40], 140)
