ושפט;(595, [6, 300, 80, 9], 395)
בין;(596, [2, 10, 50], 62)
עמים;(597, [70, 40, 10, 40], 160)
רבים;(598, [200, 2, 10, 40], 252)
והוכיח;(599, [6, 5, 6, 20, 10, 8], 55)
לגוים;(600, [30, 3, 6, 10, 40], 89)
עצמים;(601, [70, 90, 40, 10, 40], 250)
עד;(602, [70, 4], 74)
רחוק;(603, [200, 8, 6, 100], 314)
וכתתו;(604, [6, 20, 400, 400, 6], 832)
חרבתיהם;(605, [8, 200, 2, 400, 10, 5, 40], 665)
לאתים;(606, [30, 1, 400, 10, 40], 481)
וחניתתיהם;(607, [6, 8, 50, 10, 400, 400, 10, 5, 40], 929)
למזמרות;(608, [30, 40, 7, 40, 200, 6, 400], 723)
לא;(609, [30, 1], 31)
ישאו;(610, [10, 300, 1, 6], 317)
גוי;(611, [3, 6, 10], 19)
אל;(612, [1, 30], 31)
גוי;(613, [3, 6, 10], 19)
חרב;(614, [8, 200, 2], 210)
ולא;(615, [6, 30, 1], 37)
ילמדון;(616, [10, 30, 40, 4, 6, 50], 140)
עוד;(617, [70, 6, 4], 80)
מלחמה;(618, [40, 30, 8, 40, 5], 123)
וישבו;(619, [6, 10, 300, 2, 6], 324)
איש;(620, [1, 10, 300], 311)
תחת;(621, [400, 8, 400], 808)
גפנו;(622, [3, 80, 50, 6], 139)
ותחת;(623, [6, 400, 8, 400], 814)
תאנתו;(624, [400, 1, 50, 400, 6], 857)
ואין;(625, [6, 1, 10, 50], 67)
מחריד;(626, [40, 8, 200, 10, 4], 262)
כי;(627, [20, 10], 30)
פי;(628, [80, 10], 90)
יהוה;(629, [10, 5, 6, 5], 26)
צבאות;(630, [90, 2, 1, 6, 400], 499)
דבר;(631, [4, 2, 200], 206)
כי;(632, [20, 10], 30)
כל;(633, [20, 30], 50)
העמים;(634, [5, 70, 40, 10, 40], 165)
ילכו;(635, [10, 30, 20, 6], 66)
איש;(636, [1, 10, 300], 311)
בשם;(637, [2, 300, 40], 342)
אלהיו;(638, [1, 30, 5, 10, 6], 52)
ואנחנו;(639, [6, 1, 50, 8, 50, 6], 121)
נלך;(640, [50, 30, 20], 100)
בשם;(641, [2, 300, 40], 342)
יהוה;(642, [10, 5, 6, 5], 26)
אלהינו;(643, [1, 30, 5, 10, 50, 6], 102)
לעולם;(644, [30, 70, 6, 30, 40], 176)
ועד;(645, [6, 70, 4], 80)
ביום;(646, [2, 10, 6, 40], 58)
ההוא;(647, [5, 5, 6, 1], 17)
נאם;(648, [50, 1, 40], 91)
יהוה;(649, [10, 5, 6, 5], 26)
אספה;(650, [1, 60, 80, 5], 146)
הצלעה;(651, [5, 90, 30, 70, 5], 200)
והנדחה;(652, [6, 5, 50, 4, 8, 5], 78)
אקבצה;(653, [1, 100, 2, 90, 5], 198)
ואשר;(654, [6, 1, 300, 200], 507)
הרעתי;(655, [5, 200, 70, 400, 10], 685)
ושמתי;(656, [6, 300, 40, 400, 10], 756)
את;(657, [1, 400], 401)
הצלעה;(658, [5, 90, 30, 70, 5], 200)
לשארית;(659, [30, 300, 1, 200, 10, 400], 941)
והנהלאה;(660, [6, 5, 50, 5, 30, 1, 5], 102)
לגוי;(661, [30, 3, 6, 10], 49)
עצום;(662, [70, 90, 6, 40], 206)
ומלך;(663, [6, 40, 30, 20], 96)
יהוה;(664, [10, 5, 6, 5], 26)
עליהם;(665, [70, 30, 10, 5, 40], 155)
בהר;(666, [2, 5, 200], 207)
ציון;(667, [90, 10, 6, 50], 156)
מעתה;(668, [40, 70, 400, 5], 515)
ועד;(669, [6, 70, 4], 80)
עולם;(670, [70, 6, 30, 40], 146)
ואתה;(671, [6, 1, 400, 5], 412)
מגדל;(672, [40, 3, 4, 30], 77)
עדר;(673, [70, 4, 200], 274)
עפל;(674, [70, 80, 30], 180)
בת;(675, [2, 400], 402)
ציון;(676, [90, 10, 6, 50], 156)
עדיך;(677, [70, 4, 10, 20], 104)
תאתה;(678, [400, 1, 400, 5], 806)
ובאה;(679, [6, 2, 1, 5], 14)
הממשלה;(680, [5, 40, 40, 300, 30, 5], 420)
הראשנה;(681, [5, 200, 1, 300, 50, 5], 561)
ממלכת;(682, [40, 40, 30, 20, 400], 530)
לבת;(683, [30, 2, 400], 432)
ירושלם;(684, [10, 200, 6, 300, 30, 40], 586)
עתה;(685, [70, 400, 5], 475)
למה;(686, [30, 40, 5], 75)
תריעי;(687, [400, 200, 10, 70, 10], 690)
רע;(688, [200, 70], 270)
המלך;(689, [5, 40, 30, 20], 95)
אין;(690, [1, 10, 50], 61)
בך;(691, [2, 20], 22)
אם;(692, [1, 40], 41)
יועצך;(693, [10, 6, 70, 90, 20], 196)
אבד;(694, [1, 2, 4], 7)
כי;(695, [20, 10], 30)
החזיקך;(696, [5, 8, 7, 10, 100, 20], 150)
חיל;(697, [8, 10, 30], 48)
כיולדה;(698, [20, 10, 6, 30, 4, 5], 75)
חולי;(699, [8, 6, 30, 10], 54)
וגחי;(700, [6, 3, 8, 10], 27)
בת;(701, [2, 400], 402)
ציון;(702, [90, 10, 6, 50], 156)
כיולדה;(703, [20, 10, 6, 30, 4, 5], 75)
כי;(704, [20, 10], 30)
עתה;(705, [70, 400, 5], 475)
תצאי;(706, [400, 90, 1, 10], 501)
מקריה;(707, [40, 100, 200, 10, 5], 355)
ושכנת;(708, [6, 300, 20, 50, 400], 776)
בשדה;(709, [2, 300, 4, 5], 311)
ובאת;(710, [6, 2, 1, 400], 409)
עד;(711, [70, 4], 74)
בבל;(712, [2, 2, 30], 34)
שם;(713, [300, 40], 340)
תנצלי;(714, [400, 50, 90, 30, 10], 580)
שם;(715, [300, 40], 340)
יגאלך;(716, [10, 3, 1, 30, 20], 64)
יהוה;(717, [10, 5, 6, 5], 26)
מכף;(718, [40, 20, 80], 140)
איביך;(719, [1, 10, 2, 10, 20], 43)
ועתה;(720, [6, 70, 400, 5], 481)
נאספו;(721, [50, 1, 60, 80, 6], 197)
עליך;(722, [70, 30, 10, 20], 130)
גוים;(723, [3, 6, 10, 40], 59)
רבים;(724, [200, 2, 10, 40], 252)
האמרים;(725, [5, 1, 40, 200, 10, 40], 296)
תחנף;(726, [400, 8, 50, 80], 538)
ותחז;(727, [6, 400, 8, 7], 421)
בציון;(728, [2, 90, 10, 6, 50], 158)
עינינו;(729, [70, 10, 50, 10, 50, 6], 196)
והמה;(730, [6, 5, 40, 5], 56)
לא;(731, [30, 1], 31)
ידעו;(732, [10, 4, 70, 6], 90)
מחשבות;(733, [40, 8, 300, 2, 6, 400], 756)
יהוה;(734, [10, 5, 6, 5], 26)
ולא;(735, [6, 30, 1], 37)
הבינו;(736, [5, 2, 10, 50, 6], 73)
עצתו;(737, [70, 90, 400, 6], 566)
כי;(738, [20, 10], 30)
קבצם;(739, [100, 2, 90, 40], 232)
כעמיר;(740, [20, 70, 40, 10, 200], 340)
גרנה;(741, [3, 200, 50, 5], 258)
קומי;(742, [100, 6, 40, 10], 156)
ודושי;(743, [6, 4, 6, 300, 10], 326)
בת;(744, [2, 400], 402)
ציון;(745, [90, 10, 6, 50], 156)
כי;(746, [20, 10], 30)
קרנך;(747, [100, 200, 50, 20], 370)
אשים;(748, [1, 300, 10, 40], 351)
ברזל;(749, [2, 200, 7, 30], 239)
ופרסתיך;(750, [6, 80, 200, 60, 400, 10, 20], 776)
אשים;(751, [1, 300, 10, 40], 351)
נחושה;(752, [50, 8, 6, 300, 5], 369)
והדקות;(753, [6, 5, 4, 100, 6, 400], 521)
עמים;(754, [70, 40, 10, 40], 160)
רבים;(755, [200, 2, 10, 40], 252)
והחרמתי;(756, [6, 5, 8, 200, 40, 400, 10], 669)
ליהוה;(757, [30, 10, 5, 6, 5], 56)
בצעם;(758, [2, 90, 70, 40], 202)
וחילם;(759, [6, 8, 10, 30, 40], 94)
לאדון;(760, [30, 1, 4, 6, 50], 91)
כל;(761, [20, 30], 50)
הארץ;(762, [5, 1, 200, 90], 296)
עתה;(763, [70, 400, 5], 475)
תתגדדי;(764, [400, 400, 3, 4, 4, 10], 821)
בת;(765, [2, 400], 402)
גדוד;(766, [3, 4, 6, 4], 17)
מצור;(767, [40, 90, 6, 200], 336)
שם;(768, [300, 40], 340)
עלינו;(769, [70, 30, 10, 50, 6], 166)
בשבט;(770, [2, 300, 2, 9], 313)
יכו;(771, [10, 20, 6], 36)
על;(772, [70, 30], 100)
הלחי;(773, [5, 30, 8, 10], 53)
את;(774, [1, 400], 401)
שפט;(775, [300, 80, 9], 389)
ישראל;(776, [10, 300, 200, 1, 30], 541)
ואתה;(777, [6, 1, 400, 5], 412)
בית;(778, [2, 10, 400], 412)
לחם;(779, [30, 8, 40], 78)
אפרתה;(780, [1, 80, 200, 400, 5], 686)
צעיר;(781, [90, 70, 10, 200], 370)
להיות;(782, [30, 5, 10, 6, 400], 451)
באלפי;(783, [2, 1, 30, 80, 10], 123)
יהודה;(784, [10, 5, 6, 4, 5], 30)
ממך;(785, [40, 40, 20], 100)
לי;(786, [30, 10], 40)
יצא;(787, [10, 90, 1], 101)
להיות;(788, [30, 5, 10, 6, 400], 451)
מושל;(789, [40, 6, 300, 30], 376)
בישראל;(790, [2, 10, 300, 200, 1, 30], 543)
ומוצאתיו;(791, [6, 40, 6, 90, 1, 400, 10, 6], 559)
מקדם;(792, [40, 100, 4, 40], 184)
מימי;(793, [40, 10, 40, 10], 100)
עולם;(794, [70, 6, 30, 40], 146)
לכן;(795, [30, 20, 50], 100)
יתנם;(796, [10, 400, 50, 40], 500)
עד;(797, [70, 4], 74)
עת;(798, [70, 400], 470)
יולדה;(799, [10, 6, 30, 4, 5], 55)
ילדה;(800, [10, 30, 4, 5], 49)
ויתר;(801, [6, 10, 400, 200], 616)
אחיו;(802, [1, 8, 10, 6], 25)
ישובון;(803, [10, 300, 6, 2, 6, 50], 374)
על;(804, [70, 30], 100)
בני;(805, [2, 50, 10], 62)
ישראל;(806, [10, 300, 200, 1, 30], 541)
ועמד;(807, [6, 70, 40, 4], 120)
ורעה;(808, [6, 200, 70, 5], 281)
בעז;(809, [2, 70, 7], 79)
יהוה;(810, [10, 5, 6, 5], 26)
בגאון;(811, [2, 3, 1, 6, 50], 62)
שם;(812, [300, 40], 340)
יהוה;(813, [10, 5, 6, 5], 26)
אלהיו;(814, [1, 30, 5, 10, 6], 52)
וישבו;(815, [6, 10, 300, 2, 6], 324)
כי;(816, [20, 10], 30)
עתה;(817, [70, 400, 5], 475)
יגדל;(818, [10, 3, 4, 30], 47)
עד;(819, [70, 4], 74)
אפסי;(820, [1, 80, 60, 10], 151)
ארץ;(821, [1, 200, 90], 291)
והיה;(822, [6, 5, 10, 5], 26)
זה;(823, [7, 5], 12)
שלום;(824, [300, 30, 6, 40], 376)
אשור;(825, [1, 300, 6, 200], 507)
כי;(826, [20, 10], 30)
יבוא;(827, [10, 2, 6, 1], 19)
בארצנו;(828, [2, 1, 200, 90, 50, 6], 349)
וכי;(829, [6, 20, 10], 36)
ידרך;(830, [10, 4, 200, 20], 234)
בארמנתינו;(831, [2, 1, 200, 40, 50, 400, 10, 50, 6], 759)
והקמנו;(832, [6, 5, 100, 40, 50, 6], 207)
עליו;(833, [70, 30, 10, 6], 116)
שבעה;(834, [300, 2, 70, 5], 377)
רעים;(835, [200, 70, 10, 40], 320)
ושמנה;(836, [6, 300, 40, 50, 5], 401)
נסיכי;(837, [50, 60, 10, 20, 10], 150)
אדם;(838, [1, 4, 40], 45)
ורעו;(839, [6, 200, 70, 6], 282)
את;(840, [1, 400], 401)
ארץ;(841, [1, 200, 90], 291)
אשור;(842, [1, 300, 6, 200], 507)
בחרב;(843, [2, 8, 200, 2], 212)
ואת;(844, [6, 1, 400], 407)
ארץ;(845, [1, 200, 90], 291)
נמרד;(846, [50, 40, 200, 4], 294)
בפתחיה;(847, [2, 80, 400, 8, 10, 5], 505)
והציל;(848, [6, 5, 90, 10, 30], 141)
מאשור;(849, [40, 1, 300, 6, 200], 547)
כי;(850, [20, 10], 30)
יבוא;(851, [10, 2, 6, 1], 19)
בארצנו;(852, [2, 1, 200, 90, 50, 6], 349)
וכי;(853, [6, 20, 10], 36)
ידרך;(854, [10, 4, 200, 20], 234)
בגבולנו;(855, [2, 3, 2, 6, 30, 50, 6], 99)
והיה;(856, [6, 5, 10, 5], 26)
שארית;(857, [300, 1, 200, 10, 400], 911)
יעקב;(858, [10, 70, 100, 2], 182)
בקרב;(859, [2, 100, 200, 2], 304)
עמים;(860, [70, 40, 10, 40], 160)
רבים;(861, [200, 2, 10, 40], 252)
כטל;(862, [20, 9, 30], 59)
מאת;(863, [40, 1, 400], 441)
יהוה;(864, [10, 5, 6, 5], 26)
כרביבים;(865, [20, 200, 2, 10, 2, 10, 40], 284)
עלי;(866, [70, 30, 10], 110)
עשב;(867, [70, 300, 2], 372)
אשר;(868, [1, 300, 200], 501)
לא;(869, [30, 1], 31)
יקוה;(870, [10, 100, 6, 5], 121)
לאיש;(871, [30, 1, 10, 300], 341)
ולא;(872, [6, 30, 1], 37)
ייחל;(873, [10, 10, 8, 30], 58)
לבני;(874, [30, 2, 50, 10], 92)
אדם;(875, [1, 4, 40], 45)
והיה;(876, [6, 5, 10, 5], 26)
שארית;(877, [300, 1, 200, 10, 400], 911)
יעקב;(878, [10, 70, 100, 2], 182)
בגוים;(879, [2, 3, 6, 10, 40], 61)
בקרב;(880, [2, 100, 200, 2], 304)
עמים;(881, [70, 40, 10, 40], 160)
רבים;(882, [200, 2, 10, 40], 252)
כאריה;(883, [20, 1, 200, 10, 5], 236)
בבהמות;(884, [2, 2, 5, 40, 6, 400], 455)
יער;(885, [10, 70, 200], 280)
ככפיר;(886, [20, 20, 80, 10, 200], 330)
בעדרי;(887, [2, 70, 4, 200, 10], 286)
צאן;(888, [90, 1, 50], 141)
אשר;(889, [1, 300, 200], 501)
אם;(890, [1, 40], 41)
עבר;(891, [70, 2, 200], 272)
ורמס;(892, [6, 200, 40, 60], 306)
וטרף;(893, [6, 9, 200, 80], 295)
ואין;(894, [6, 1, 10, 50], 67)
מציל;(895, [40, 90, 10, 30], 170)
תרם;(896, [400, 200, 40], 640)
ידך;(897, [10, 4, 20], 34)
על;(898, [70, 30], 100)
צריך;(899, [90, 200, 10, 20], 320)
וכל;(900, [6, 20, 30], 56)
איביך;(901, [1, 10, 2, 10, 20], 43)
יכרתו;(902, [10, 20, 200, 400, 6], 636)
והיה;(903, [6, 5, 10, 5], 26)
ביום;(904, [2, 10, 6, 40], 58)
ההוא;(905, [5, 5, 6, 1], 17)
נאם;(906, [50, 1, 40], 91)
יהוה;(907, [10, 5, 6, 5], 26)
והכרתי;(908, [6, 5, 20, 200, 400, 10], 641)
סוסיך;(909, [60, 6, 60, 10, 20], 156)
מקרבך;(910, [40, 100, 200, 2, 20], 362)
והאבדתי;(911, [6, 5, 1, 2, 4, 400, 10], 428)
מרכבתיך;(912, [40, 200, 20, 2, 400, 10, 20], 692)
והכרתי;(913, [6, 5, 20, 200, 400, 10], 641)
ערי;(914, [70, 200, 10], 280)
ארצך;(915, [1, 200, 90, 20], 311)
והרסתי;(916, [6, 5, 200, 60, 400, 10], 681)
כל;(917, [20, 30], 50)
מבצריך;(918, [40, 2, 90, 200, 10, 20], 362)
והכרתי;(919, [6, 5, 20, 200, 400, 10], 641)
כשפים;(920, [20, 300, 80, 10, 40], 450)
מידך;(921, [40, 10, 4, 20], 74)
ומעוננים;(922, [6, 40, 70, 6, 50, 50, 10, 40], 272)
לא;(923, [30, 1], 31)
יהיו;(924, [10, 5, 10, 6], 31)
לך;(925, [30, 20], 50)
והכרתי;(926, [6, 5, 20, 200, 400, 10], 641)
פסיליך;(927, [80, 60, 10, 30, 10, 20], 210)
ומצבותיך;(928, [6, 40, 90, 2, 6, 400, 10, 20], 574)
מקרבך;(929, [40, 100, 200, 2, 20], 362)
ולא;(930, [6, 30, 1], 37)
תשתחוה;(931, [400, 300, 400, 8, 6, 5], 1119)
עוד;(932, [70, 6, 4], 80)
למעשה;(933, [30, 40, 70, 300, 5], 445)
ידיך;(934, [10, 4, 10, 20], 44)
ונתשתי;(935, [6, 50, 400, 300, 400, 10], 1166)
אשיריך;(936, [1, 300, 10, 200, 10, 20], 541)
מקרבך;(937, [40, 100, 200, 2, 20], 362)
והשמדתי;(938, [6, 5, 300, 40, 4, 400, 10], 765)
עריך;(939, [70, 200, 10, 20], 300)
ועשיתי;(940, [6, 70, 300, 10, 400, 10], 796)
באף;(941, [2, 1, 80], 83)
ובחמה;(942, [6, 2, 8, 40, 5], 61)
נקם;(943, [50, 100, 40], 190)
את;(944, [1, 400], 401)
הגוים;(945, [5, 3, 6, 10, 40], 64)
אשר;(946, [1, 300, 200], 501)
לא;(947, [30, 1], 31)
שמעו;(948, [300, 40, 70, 6], 416)
שמעו;(949, [300, 40, 70, 6], 416)
נא;(950, [50, 1], 51)
את;(951, [1, 400], 401)
אשר;(952, [1, 300, 200], 501)
יהוה;(953, [10, 5, 6, 5], 26)
אמר;(954, [1, 40, 200], 241)
קום;(955, [100, 6, 40], 146)
ריב;(956, [200, 10, 2], 212)
את;(957, [1, 400], 401)
ההרים;(958, [5, 5, 200, 10, 40], 260)
ותשמענה;(959, [6, 400, 300, 40, 70, 50, 5], 871)
הגבעות;(960, [5, 3, 2, 70, 6, 400], 486)
קולך;(961, [100, 6, 30, 20], 156)
שמעו;(962, [300, 40, 70, 6], 416)
הרים;(963, [5, 200, 10, 40], 255)
את;(964, [1, 400], 401)
ריב;(965, [200, 10, 2], 212)
יהוה;(966, [10, 5, 6, 5], 26)
והאתנים;(967, [6, 5, 1, 400, 50, 10, 40], 512)
מסדי;(968, [40, 60, 4, 10], 114)
ארץ;(969, [1, 200, 90], 291)
כי;(970, [20, 10], 30)
ריב;(971, [200, 10, 2], 212)
ליהוה;(972, [30, 10, 5, 6, 5], 56)
עם;(973, [70, 40], 110)
עמו;(974, [70, 40, 6], 116)
ועם;(975, [6, 70, 40], 116)
ישראל;(976, [10, 300, 200, 1, 30], 541)
יתוכח;(977, [10, 400, 6, 20, 8], 444)
עמי;(978, [70, 40, 10], 120)
מה;(979, [40, 5], 45)
עשיתי;(980, [70, 300, 10, 400, 10], 790)
לך;(981, [30, 20], 50)
ומה;(982, [6, 40, 5], 51)
הלאתיך;(983, [5, 30, 1, 400, 10, 20], 466)
ענה;(984, [70, 50, 5], 125)
בי;(985, [2, 10], 12)
כי;(986, [20, 10], 30)
העלתיך;(987, [5, 70, 30, 400, 10, 20], 535)
מארץ;(988, [40, 1, 200, 90], 331)
מצרים;(989, [40, 90, 200, 10, 40], 380)
ומבית;(990, [6, 40, 2, 10, 400], 458)
עבדים;(991, [70, 2, 4, 10, 40], 126)
פדיתיך;(992, [80, 4, 10, 400, 10, 20], 524)
ואשלח;(993, [6, 1, 300, 30, 8], 345)
לפניך;(994, [30, 80, 50, 10, 20], 190)
את;(995, [1, 400], 401)
משה;(996, [40, 300, 5], 345)
אהרן;(997, [1, 5, 200, 50], 256)
ומרים;(998, [6, 40, 200, 10, 40], 296)
עמי;(999, [70, 40, 10], 120)
זכר;(1000, [7, 20, 200], 227)
נא;(1001, [50, 1], 51)
מה;(1002, [40, 5], 45)
יעץ;(1003, [10, 70, 90], 170)
בלק;(1004, [2, 30, 100], 132)
מלך;(1005, [40, 30, 20], 90)
מואב;(1006, [40, 6, 1, 2], 49)
ומה;(1007, [6, 40, 5], 51)
ענה;(1008, [70, 50, 5], 125)
אתו;(1009, [1, 400, 6], 407)
בלעם;(1010, [2, 30, 70, 40], 142)
בן;(1011, [2, 50], 52)
בעור;(1012, [2, 70, 6, 200], 278)
מן;(1013, [40, 50], 90)
השטים;(1014, [5, 300, 9, 10, 40], 364)
עד;(1015, [70, 4], 74)
הגלגל;(1016, [5, 3, 30, 3, 30], 71)
למען;(1017, [30, 40, 70, 50], 190)
דעת;(1018, [4, 70, 400], 474)
צדקות;(1019, [90, 4, 100, 6, 400], 600)
יהוה;(1020, [10, 5, 6, 5], 26)
במה;(1021, [2, 40, 5], 47)
אקדם;(1022, [1, 100, 4, 40], 145)
יהוה;(1023, [10, 5, 6, 5], 26)
אכף;(1024, [1, 20, 80], 101)
לאלהי;(1025, [30, 1, 30, 5, 10], 76)
מרום;(1026, [40, 200, 6, 40], 286)
האקדמנו;(1027, [5, 1, 100, 4, 40, 50, 6], 206)
בעולות;(1028, [2, 70, 6, 30, 6, 400], 514)
בעגלים;(1029, [2, 70, 3, 30, 10, 40], 155)
בני;(1030, [2, 50, 10], 62)
שנה;(1031, [300, 50, 5], 355)
הירצה;(1032, [5, 10, 200, 90, 5], 310)
יהוה;(1033, [10, 5, 6, 5], 26)
באלפי;(1034, [2, 1, 30, 80, 10], 123)
אילים;(1035, [1, 10, 30, 10, 40], 91)
ברבבות;(1036, [2, 200, 2, 2, 6, 400], 612)
נחלי;(1037, [50, 8, 30, 10], 98)
שמן;(1038, [300, 40, 50], 390)
האתן;(1039, [5, 1, 400, 50], 456)
בכורי;(1040, [2, 20, 6, 200, 10], 238)
פשעי;(1041, [80, 300, 70, 10], 460)
פרי;(1042, [80, 200, 10], 290)
בטני;(1043, [2, 9, 50, 10], 71)
חטאת;(1044, [8, 9, 1, 400], 418)
נפשי;(1045, [50, 80, 300, 10], 440)
הגיד;(1046, [5, 3, 10, 4], 22)
לך;(1047, [30, 20], 50)
אדם;(1048, [1, 4, 40], 45)
מה;(1049, [40, 5], 45)
טוב;(1050, [9, 6, 2], 17)
ומה;(1051, [6, 40, 5], 51)
יהוה;(1052, [10, 5, 6, 5], 26)
דורש;(1053, [4, 6, 200, 300], 510)
ממך;(1054, [40, 40, 20], 100)
כי;(1055, [20, 10], 30)
אם;(1056, [1, 40], 41)
עשות;(1057, [70, 300, 6, 400], 776)
משפט;(1058, [40, 300, 80, 9], 429)
ואהבת;(1059, [6, 1, 5, 2, 400], 414)
חסד;(1060, [8, 60, 4], 72)
והצנע;(1061, [6, 5, 90, 50, 70], 221)
לכת;(1062, [30, 20, 400], 450)
עם;(1063, [70, 40], 110)
אלהיך;(1064, [1, 30, 5, 10, 20], 66)
קול;(1065, [100, 6, 30], 136)
יהוה;(1066, [10, 5, 6, 5], 26)
לעיר;(1067, [30, 70, 10, 200], 310)
יקרא;(1068, [10, 100, 200, 1], 311)
ותושיה;(1069, [6, 400, 6, 300, 10, 5], 727)
יראה;(1070, [10, 200, 1, 5], 216)
שמך;(1071, [300, 40, 20], 360)
שמעו;(1072, [300, 40, 70, 6], 416)
מטה;(1073, [40, 9, 5], 54)
ומי;(1074, [6, 40, 10], 56)
יעדה;(1075, [10, 70, 4, 5], 89)
עוד;(1076, [70, 6, 4], 80)
האש;(1077, [5, 1, 300], 306)
בית;(1078, [2, 10, 400], 412)
רשע;(1079, [200, 300, 70], 570)
אצרות;(1080, [1, 90, 200, 6, 400], 697)
רשע;(1081, [200, 300, 70], 570)
ואיפת;(1082, [6, 1, 10, 80, 400], 497)
רזון;(1083, [200, 7, 6, 50], 263)
זעומה;(1084, [7, 70, 6, 40, 5], 128)
האזכה;(1085, [5, 1, 7, 20, 5], 38)
במאזני;(1086, [2, 40, 1, 7, 50, 10], 110)
רשע;(1087, [200, 300, 70], 570)
ובכיס;(1088, [6, 2, 20, 10, 60], 98)
אבני;(1089, [1, 2, 50, 10], 63)
מרמה;(1090, [40, 200, 40, 5], 285)
אשר;(1091, [1, 300, 200], 501)
עשיריה;(1092, [70, 300, 10, 200, 10, 5], 595)
מלאו;(1093, [40, 30, 1, 6], 77)
חמס;(1094, [8, 40, 60], 108)
וישביה;(1095, [6, 10, 300, 2, 10, 5], 333)
דברו;(1096, [4, 2, 200, 6], 212)
שקר;(1097, [300, 100, 200], 600)
ולשונם;(1098, [6, 30, 300, 6, 50, 40], 432)
רמיה;(1099, [200, 40, 10, 5], 255)
בפיהם;(1100, [2, 80, 10, 5, 40], 137)
וגם;(1101, [6, 3, 40], 49)
אני;(1102, [1, 50, 10], 61)
החליתי;(1103, [5, 8, 30, 10, 400, 10], 463)
הכותך;(1104, [5, 20, 6, 400, 20], 451)
השמם;(1105, [5, 300, 40, 40], 385)
על;(1106, [70, 30], 100)
חטאתך;(1107, [8, 9, 1, 400, 20], 438)
אתה;(1108, [1, 400, 5], 406)
תאכל;(1109, [400, 1, 20, 30], 451)
ולא;(1110, [6, 30, 1], 37)
תשבע;(1111, [400, 300, 2, 70], 772)
וישחך;(1112, [6, 10, 300, 8, 20], 344)
בקרבך;(1113, [2, 100, 200, 2, 20], 324)
ותסג;(1114, [6, 400, 60, 3], 469)
ולא;(1115, [6, 30, 1], 37)
תפליט;(1116, [400, 80, 30, 10, 9], 529)
ואשר;(1117, [6, 1, 300, 200], 507)
תפלט;(1118, [400, 80, 30, 9], 519)
לחרב;(1119, [30, 8, 200, 2], 240)
אתן;(1120, [1, 400, 50], 451)
אתה;(1121, [1, 400, 5], 406)
תזרע;(1122, [400, 7, 200, 70], 677)
ולא;(1123, [6, 30, 1], 37)
תקצור;(1124, [400, 100, 90, 6, 200], 796)
אתה;(1125, [1, 400, 5], 406)
תדרך;(1126, [400, 4, 200, 20], 624)
זית;(1127, [7, 10, 400], 417)
ולא;(1128, [6, 30, 1], 37)
תסוך;(1129, [400, 60, 6, 20], 486)
שמן;(1130, [300, 40, 50], 390)
ותירוש;(1131, [6, 400, 10, 200, 6, 300], 922)
ולא;(1132, [6, 30, 1], 37)
תשתה;(1133, [400, 300, 400, 5], 1105)
יין;(1134, [10, 10, 50], 70)
וישתמר;(1135, [6, 10, 300, 400, 40, 200], 956)
חקות;(1136, [8, 100, 6, 400], 514)
עמרי;(1137, [70, 40, 200, 10], 320)
וכל;(1138, [6, 20, 30], 56)
מעשה;(1139, [40, 70, 300, 5], 415)
בית;(1140, [2, 10, 400], 412)
אחאב;(1141, [1, 8, 1, 2], 12)
ותלכו;(1142, [6, 400, 30, 20, 6], 462)
במעצותם;(1143, [2, 40, 70, 90, 6, 400, 40], 648)
למען;(1144, [30, 40, 70, 50], 190)
תתי;(1145, [400, 400, 10], 810)
אתך;(1146, [1, 400, 20], 421)
לשמה;(1147, [30, 300, 40, 5], 375)
וישביה;(1148, [6, 10, 300, 2, 10, 5], 333)
לשרקה;(1149, [30, 300, 200, 100, 5], 635)
וחרפת;(1150, [6, 8, 200, 80, 400], 694)
עמי;(1151, [70, 40, 10], 120)
תשאו;(1152, [400, 300, 1, 6], 707)
אללי;(1153, [1, 30, 30, 10], 71)
לי;(1154, [30, 10], 40)
כי;(1155, [20, 10], 30)
הייתי;(1156, [5, 10, 10, 400, 10], 435)
כאספי;(1157, [20, 1, 60, 80, 10], 171)
קיץ;(1158, [100, 10, 90], 200)
כעללת;(1159, [20, 70, 30, 30, 400], 550)
בציר;(1160, [2, 90, 10, 200], 302)
אין;(1161, [1, 10, 50], 61)
אשכול;(1162, [1, 300, 20, 6, 30], 357)
לאכול;(1163, [30, 1, 20, 6, 30], 87)
בכורה;(1164, [2, 20, 6, 200, 5], 233)
אותה;(1165, [1, 6, 400, 5], 412)
נפשי;(1166, [50, 80, 300, 10], 440)
אבד;(1167, [1, 2, 4], 7)
חסיד;(1168, [8, 60, 10, 4], 82)
מן;(1169, [40, 50], 90)
הארץ;(1170, [5, 1, 200, 90], 296)
וישר;(1171, [6, 10, 300, 200], 516)
באדם;(1172, [2, 1, 4, 40], 47)
אין;(1173, [1, 10, 50], 61)
כלם;(1174, [20, 30, 40], 90)
לדמים;(1175, [30, 4, 40, 10, 40], 124)
יארבו;(1176, [10, 1, 200, 2, 6], 219)
איש;(1177, [1, 10, 300], 311)
את;(1178, [1, 400], 401)
אחיהו;(1179, [1, 8, 10, 5, 6], 30)
יצודו;(1180, [10, 90, 6, 4, 6], 116)
חרם;(1181, [8, 200, 40], 248)
