לא;(1325, [30, 1], 31)
יפל;(1326, [10, 80, 30], 120)
ויסגד;(1327, [6, 10, 60, 3, 4], 83)
יתרמא;(1328, [10, 400, 200, 40, 1], 651)
לגוא;(1329, [30, 3, 6, 1], 40)
אתון;(1330, [1, 400, 6, 50], 457)
נורא;(1331, [50, 6, 200, 1], 257)
יקדתא;(1332, [10, 100, 4, 400, 1], 515)
איתי;(1333, [1, 10, 400, 10], 421)
גברין;(1334, [3, 2, 200, 10, 50], 265)
יהודאין;(1335, [10, 5, 6, 4, 1, 10, 50], 86)
די;(1336, [4, 10], 14)
מנית;(1337, [40, 50, 10, 400], 500)
יתהון;(1338, [10, 400, 5, 6, 50], 471)
על;(1339, [70, 30], 100)
עבידת;(1340, [70, 2, 10, 4, 400], 486)
מדינת;(1341, [40, 4, 10, 50, 400], 504)
בבל;(1342, [2, 2, 30], 34)
שדרך;(1343, [300, 4, 200, 20], 524)
מישך;(1344, [40, 10, 300, 20], 370)
ועבד;(1345, [6, 70, 2, 4], 82)
נגו;(1346, [50, 3, 6], 59)
גבריא;(1347, [3, 2, 200, 10, 1], 216)
אלך;(1348, [1, 30, 20], 51)
לא;(1349, [30, 1], 31)
שמו;(1350, [300, 40, 6], 346)
עליך;(1351, [70, 30, 10, 20], 130)
מלכא;(1352, [40, 30, 20, 1], 91)
טעם;(1353, [9, 70, 40], 119)
לאלהיך;(1354, [30, 1, 30, 5, 10, 20], 96)
לא;(1355, [30, 1], 31)
פלחין;(1356, [80, 30, 8, 10, 50], 178)
ולצלם;(1357, [6, 30, 90, 30, 40], 196)
דהבא;(1358, [4, 5, 2, 1], 12)
די;(1359, [4, 10], 14)
הקימת;(1360, [5, 100, 10, 40, 400], 555)
לא;(1361, [30, 1], 31)
סגדין;(1362, [60, 3, 4, 10, 50], 127)
באדין;(1363, [2, 1, 4, 10, 50], 67)
נבוכדנצר;(1364, [50, 2, 6, 20, 4, 50, 90, 200], 422)
ברגז;(1365, [2, 200, 3, 7], 212)
וחמה;(1366, [6, 8, 40, 5], 59)
אמר;(1367, [1, 40, 200], 241)
להיתיה;(1368, [30, 5, 10, 400, 10, 5], 460)
לשדרך;(1369, [30, 300, 4, 200, 20], 554)
מישך;(1370, [40, 10, 300, 20], 370)
ועבד;(1371, [6, 70, 2, 4], 82)
נגו;(1372, [50, 3, 6], 59)
באדין;(1373, [2, 1, 4, 10, 50], 67)
גבריא;(1374, [3, 2, 200, 10, 1], 216)
אלך;(1375, [1, 30, 20], 51)
היתיו;(1376, [5, 10, 400, 10, 6], 431)
קדם;(1377, [100, 4, 40], 144)
מלכא;(1378, [40, 30, 20, 1], 91)
ענה;(1379, [70, 50, 5], 125)
נבכדנצר;(1380, [50, 2, 20, 4, 50, 90, 200], 416)
ואמר;(1381, [6, 1, 40, 200], 247)
להון;(1382, [30, 5, 6, 50], 91)
הצדא;(1383, [5, 90, 4, 1], 100)
שדרך;(1384, [300, 4, 200, 20], 524)
מישך;(1385, [40, 10, 300, 20], 370)
ועבד;(1386, [6, 70, 2, 4], 82)
נגו;(1387, [50, 3, 6], 59)
לאלהי;(1388, [30, 1, 30, 5, 10], 76)
לא;(1389, [30, 1], 31)
איתיכון;(1390, [1, 10, 400, 10, 20, 6, 50], 497)
פלחין;(1391, [80, 30, 8, 10, 50], 178)
ולצלם;(1392, [6, 30, 90, 30, 40], 196)
דהבא;(1393, [4, 5, 2, 1], 12)
די;(1394, [4, 10], 14)
הקימת;(1395, [5, 100, 10, 40, 400], 555)
לא;(1396, [30, 1], 31)
סגדין;(1397, [60, 3, 4, 10, 50], 127)
כען;(1398, [20, 70, 50], 140)
הן;(1399, [5, 50], 55)
איתיכון;(1400, [1, 10, 400, 10, 20, 6, 50], 497)
עתידין;(1401, [70, 400, 10, 4, 10, 50], 544)
די;(1402, [4, 10], 14)
בעדנא;(1403, [2, 70, 4, 50, 1], 127)
די;(1404, [4, 10], 14)
תשמעון;(1405, [400, 300, 40, 70, 6, 50], 866)
קל;(1406, [100, 30], 130)
קרנא;(1407, [100, 200, 50, 1], 351)
משרוקיתא;(1408, [40, 300, 200, 6, 100, 10, 400, 1], 1057)
קיתרס;(1409, [100, 10, 400, 200, 60], 770)
שבכא;(1410, [300, 2, 20, 1], 323)
פסנתרין;(1411, [80, 60, 50, 400, 200, 10, 50], 850)
וסומפניה;(1412, [6, 60, 6, 40, 80, 50, 10, 5], 257)
וכל;(1413, [6, 20, 30], 56)
זני;(1414, [7, 50, 10], 67)
זמרא;(1415, [7, 40, 200, 1], 248)
תפלון;(1416, [400, 80, 30, 6, 50], 566)
ותסגדון;(1417, [6, 400, 60, 3, 4, 6, 50], 529)
לצלמא;(1418, [30, 90, 30, 40, 1], 191)
די;(1419, [4, 10], 14)
עבדת;(1420, [70, 2, 4, 400], 476)
והן;(1421, [6, 5, 50], 61)
לא;(1422, [30, 1], 31)
תסגדון;(1423, [400, 60, 3, 4, 6, 50], 523)
בה;(1424, [2, 5], 7)
שעתה;(1425, [300, 70, 400, 5], 775)
תתרמון;(1426, [400, 400, 200, 40, 6, 50], 1096)
לגוא;(1427, [30, 3, 6, 1], 40)
אתון;(1428, [1, 400, 6, 50], 457)
נורא;(1429, [50, 6, 200, 1], 257)
יקדתא;(1430, [10, 100, 4, 400, 1], 515)
ומן;(1431, [6, 40, 50], 96)
הוא;(1432, [5, 6, 1], 12)
אלה;(1433, [1, 30, 5], 36)
די;(1434, [4, 10], 14)
ישיזבנכון;(1435, [10, 300, 10, 7, 2, 50, 20, 6, 50], 455)
מן;(1436, [40, 50], 90)
ידי;(1437, [10, 4, 10], 24)
ענו;(1438, [70, 50, 6], 126)
שדרך;(1439, [300, 4, 200, 20], 524)
מישך;(1440, [40, 10, 300, 20], 370)
ועבד;(1441, [6, 70, 2, 4], 82)
נגו;(1442, [50, 3, 6], 59)
ואמרין;(1443, [6, 1, 40, 200, 10, 50], 307)
למלכא;(1444, [30, 40, 30, 20, 1], 121)
נבוכדנצר;(1445, [50, 2, 6, 20, 4, 50, 90, 200], 422)
לא;(1446, [30, 1], 31)
חשחין;(1447, [8, 300, 8, 10, 50], 376)
אנחנה;(1448, [1, 50, 8, 50, 5], 114)
על;(1449, [70, 30], 100)
דנה;(1450, [4, 50, 5], 59)
פתגם;(1451, [80, 400, 3, 40], 523)
להתבותך;(1452, [30, 5, 400, 2, 6, 400, 20], 863)
הן;(1453, [5, 50], 55)
איתי;(1454, [1, 10, 400, 10], 421)
אלהנא;(1455, [1, 30, 5, 50, 1], 87)
די;(1456, [4, 10], 14)
אנחנא;(1457, [1, 50, 8, 50, 1], 110)
פלחין;(1458, [80, 30, 8, 10, 50], 178)
יכל;(1459, [10, 20, 30], 60)
לשיזבותנא;(1460, [30, 300, 10, 7, 2, 6, 400, 50, 1], 806)
מן;(1461, [40, 50], 90)
אתון;(1462, [1, 400, 6, 50], 457)
נורא;(1463, [50, 6, 200, 1], 257)
יקדתא;(1464, [10, 100, 4, 400, 1], 515)
ומן;(1465, [6, 40, 50], 96)
ידך;(1466, [10, 4, 20], 34)
מלכא;(1467, [40, 30, 20, 1], 91)
ישיזב;(1468, [10, 300, 10, 7, 2], 329)
והן;(1469, [6, 5, 50], 61)
לא;(1470, [30, 1], 31)
ידיע;(1471, [10, 4, 10, 70], 94)
להוא;(1472, [30, 5, 6, 1], 42)
לך;(1473, [30, 20], 50)
מלכא;(1474, [40, 30, 20, 1], 91)
די;(1475, [4, 10], 14)
לאלהיך;(1476, [30, 1, 30, 5, 10, 20], 96)
לא;(1477, [30, 1], 31)
איתינא;(1478, [1, 10, 400, 10, 50, 1], 472)
פלחין;(1479, [80, 30, 8, 10, 50], 178)
ולצלם;(1480, [6, 30, 90, 30, 40], 196)
דהבא;(1481, [4, 5, 2, 1], 12)
די;(1482, [4, 10], 14)
הקימת;(1483, [5, 100, 10, 40, 400], 555)
לא;(1484, [30, 1], 31)
נסגד;(1485, [50, 60, 3, 4], 117)
באדין;(1486, [2, 1, 4, 10, 50], 67)
נבוכדנצר;(1487, [50, 2, 6, 20, 4, 50, 90, 200], 422)
התמלי;(1488, [5, 400, 40, 30, 10], 485)
חמא;(1489, [8, 40, 1], 49)
וצלם;(1490, [6, 90, 30, 40], 166)
אנפוהי;(1491, [1, 50, 80, 6, 5, 10], 152)
אשתנו;(1492, [1, 300, 400, 50, 6], 757)
על;(1493, [70, 30], 100)
שדרך;(1494, [300, 4, 200, 20], 524)
מישך;(1495, [40, 10, 300, 20], 370)
ועבד;(1496, [6, 70, 2, 4], 82)
נגו;(1497, [50, 3, 6], 59)
ענה;(1498, [70, 50, 5], 125)
ואמר;(1499, [6, 1, 40, 200], 247)
למזא;(1500, [30, 40, 7, 1], 78)
לאתונא;(1501, [30, 1, 400, 6, 50, 1], 488)
חד;(1502, [8, 4], 12)
שבעה;(1503, [300, 2, 70, 5], 377)
על;(1504, [70, 30], 100)
די;(1505, [4, 10], 14)
חזה;(1506, [8, 7, 5], 20)
למזיה;(1507, [30, 40, 7, 10, 5], 92)
ולגברין;(1508, [6, 30, 3, 2, 200, 10, 50], 301)
גברי;(1509, [3, 2, 200, 10], 215)
חיל;(1510, [8, 10, 30], 48)
די;(1511, [4, 10], 14)
בחילה;(1512, [2, 8, 10, 30, 5], 55)
אמר;(1513, [1, 40, 200], 241)
לכפתה;(1514, [30, 20, 80, 400, 5], 535)
לשדרך;(1515, [30, 300, 4, 200, 20], 554)
מישך;(1516, [40, 10, 300, 20], 370)
ועבד;(1517, [6, 70, 2, 4], 82)
נגו;(1518, [50, 3, 6], 59)
למרמא;(1519, [30, 40, 200, 40, 1], 311)
לאתון;(1520, [30, 1, 400, 6, 50], 487)
נורא;(1521, [50, 6, 200, 1], 257)
יקדתא;(1522, [10, 100, 4, 400, 1], 515)
באדין;(1523, [2, 1, 4, 10, 50], 67)
גבריא;(1524, [3, 2, 200, 10, 1], 216)
אלך;(1525, [1, 30, 20], 51)
כפתו;(1526, [20, 80, 400, 6], 506)
בסרבליהון;(1527, [2, 60, 200, 2, 30, 10, 5, 6, 50], 365)
פטישיהון;(1528, [80, 9, 10, 300, 10, 5, 6, 50], 470)
וכרבלתהון;(1529, [6, 20, 200, 2, 30, 400, 5, 6, 50], 719)
ולבשיהון;(1530, [6, 30, 2, 300, 10, 5, 6, 50], 409)
ורמיו;(1531, [6, 200, 40, 10, 6], 262)
לגוא;(1532, [30, 3, 6, 1], 40)
אתון;(1533, [1, 400, 6, 50], 457)
נורא;(1534, [50, 6, 200, 1], 257)
יקדתא;(1535, [10, 100, 4, 400, 1], 515)
כל;(1536, [20, 30], 50)
קבל;(1537, [100, 2, 30], 132)
דנה;(1538, [4, 50, 5], 59)
מן;(1539, [40, 50], 90)
די;(1540, [4, 10], 14)
מלת;(1541, [40, 30, 400], 470)
מלכא;(1542, [40, 30, 20, 1], 91)
מחצפה;(1543, [40, 8, 90, 80, 5], 223)
ואתונא;(1544, [6, 1, 400, 6, 50, 1], 464)
אזה;(1545, [1, 7, 5], 13)
יתירא;(1546, [10, 400, 10, 200, 1], 621)
גבריא;(1547, [3, 2, 200, 10, 1], 216)
אלך;(1548, [1, 30, 20], 51)
די;(1549, [4, 10], 14)
הסקו;(1550, [5, 60, 100, 6], 171)
לשדרך;(1551, [30, 300, 4, 200, 20], 554)
מישך;(1552, [40, 10, 300, 20], 370)
ועבד;(1553, [6, 70, 2, 4], 82)
נגו;(1554, [50, 3, 6], 59)
קטל;(1555, [100, 9, 30], 139)
המון;(1556, [5, 40, 6, 50], 101)
שביבא;(1557, [300, 2, 10, 2, 1], 315)
די;(1558, [4, 10], 14)
נורא;(1559, [50, 6, 200, 1], 257)
וגבריא;(1560, [6, 3, 2, 200, 10, 1], 222)
אלך;(1561, [1, 30, 20], 51)
תלתהון;(1562, [400, 30, 400, 5, 6, 50], 891)
שדרך;(1563, [300, 4, 200, 20], 524)
מישך;(1564, [40, 10, 300, 20], 370)
ועבד;(1565, [6, 70, 2, 4], 82)
נגו;(1566, [50, 3, 6], 59)
נפלו;(1567, [50, 80, 30, 6], 166)
לגוא;(1568, [30, 3, 6, 1], 40)
אתון;(1569, [1, 400, 6, 50], 457)
נורא;(1570, [50, 6, 200, 1], 257)
יקדתא;(1571, [10, 100, 4, 400, 1], 515)
מכפתין;(1572, [40, 20, 80, 400, 10, 50], 600)
אדין;(1573, [1, 4, 10, 50], 65)
נבוכדנצר;(1574, [50, 2, 6, 20, 4, 50, 90, 200], 422)
מלכא;(1575, [40, 30, 20, 1], 91)
תוה;(1576, [400, 6, 5], 411)
וקם;(1577, [6, 100, 40], 146)
בהתבהלה;(1578, [2, 5, 400, 2, 5, 30, 5], 449)
ענה;(1579, [70, 50, 5], 125)
ואמר;(1580, [6, 1, 40, 200], 247)
להדברוהי;(1581, [30, 5, 4, 2, 200, 6, 5, 10], 262)
הלא;(1582, [5, 30, 1], 36)
גברין;(1583, [3, 2, 200, 10, 50], 265)
תלתא;(1584, [400, 30, 400, 1], 831)
רמינא;(1585, [200, 40, 10, 50, 1], 301)
לגוא;(1586, [30, 3, 6, 1], 40)
נורא;(1587, [50, 6, 200, 1], 257)
מכפתין;(1588, [40, 20, 80, 400, 10, 50], 600)
ענין;(1589, [70, 50, 10, 50], 180)
ואמרין;(1590, [6, 1, 40, 200, 10, 50], 307)
למלכא;(1591, [30, 40, 30, 20, 1], 121)
יציבא;(1592, [10, 90, 10, 2, 1], 113)
מלכא;(1593, [40, 30, 20, 1], 91)
ענה;(1594, [70, 50, 5], 125)
ואמר;(1595, [6, 1, 40, 200], 247)
הא;(1596, [5, 1], 6)
אנה;(1597, [1, 50, 5], 56)
חזה;(1598, [8, 7, 5], 20)
גברין;(1599, [3, 2, 200, 10, 50], 265)
ארבעה;(1600, [1, 200, 2, 70, 5], 278)
שרין;(1601, [300, 200, 10, 50], 560)
מהלכין;(1602, [40, 5, 30, 20, 10, 50], 155)
בגוא;(1603, [2, 3, 6, 1], 12)
נורא;(1604, [50, 6, 200, 1], 257)
וחבל;(1605, [6, 8, 2, 30], 46)
לא;(1606, [30, 1], 31)
איתי;(1607, [1, 10, 400, 10], 421)
בהון;(1608, [2, 5, 6, 50], 63)
ורוה;(1609, [6, 200, 6, 5], 217)
די;(1610, [4, 10], 14)
רביעיא;(1611, [200, 2, 10, 70, 10, 1], 293)
דמה;(1612, [4, 40, 5], 49)
לבר;(1613, [30, 2, 200], 232)
אלהין;(1614, [1, 30, 5, 10, 50], 96)
באדין;(1615, [2, 1, 4, 10, 50], 67)
קרב;(1616, [100, 200, 2], 302)
נבוכדנצר;(1617, [50, 2, 6, 20, 4, 50, 90, 200], 422)
לתרע;(1618, [30, 400, 200, 70], 700)
אתון;(1619, [1, 400, 6, 50], 457)
נורא;(1620, [50, 6, 200, 1], 257)
יקדתא;(1621, [10, 100, 4, 400, 1], 515)
ענה;(1622, [70, 50, 5], 125)
ואמר;(1623, [6, 1, 40, 200], 247)
שדרך;(1624, [300, 4, 200, 20], 524)
מישך;(1625, [40, 10, 300, 20], 370)
ועבד;(1626, [6, 70, 2, 4], 82)
נגו;(1627, [50, 3, 6], 59)
עבדוהי;(1628, [70, 2, 4, 6, 5, 10], 97)
די;(1629, [4, 10], 14)
אלהא;(1630, [1, 30, 5, 1], 37)
עליא;(1631, [70, 30, 10, 1], 111)
פקו;(1632, [80, 100, 6], 186)
ואתו;(1633, [6, 1, 400, 6], 413)
באדין;(1634, [2, 1, 4, 10, 50], 67)
נפקין;(1635, [50, 80, 100, 10, 50], 290)
שדרך;(1636, [300, 4, 200, 20], 524)
מישך;(1637, [40, 10, 300, 20], 370)
ועבד;(1638, [6, 70, 2, 4], 82)
נגו;(1639, [50, 3, 6], 59)
מן;(1640, [40, 50], 90)
גוא;(1641, [3, 6, 1], 10)
נורא;(1642, [50, 6, 200, 1], 257)
ומתכנשין;(1643, [6, 40, 400, 20, 50, 300, 10, 50], 876)
אחשדרפניא;(1644, [1, 8, 300, 4, 200, 80, 50, 10, 1], 654)
סגניא;(1645, [60, 3, 50, 10, 1], 124)
ופחותא;(1646, [6, 80, 8, 6, 400, 1], 501)
והדברי;(1647, [6, 5, 4, 2, 200, 10], 227)
מלכא;(1648, [40, 30, 20, 1], 91)
חזין;(1649, [8, 7, 10, 50], 75)
לגבריא;(1650, [30, 3, 2, 200, 10, 1], 246)
אלך;(1651, [1, 30, 20], 51)
די;(1652, [4, 10], 14)
לא;(1653, [30, 1], 31)
שלט;(1654, [300, 30, 9], 339)
נורא;(1655, [50, 6, 200, 1], 257)
בגשמהון;(1656, [2, 3, 300, 40, 5, 6, 50], 406)
ושער;(1657, [6, 300, 70, 200], 576)
ראשהון;(1658, [200, 1, 300, 5, 6, 50], 562)
לא;(1659, [30, 1], 31)
התחרך;(1660, [5, 400, 8, 200, 20], 633)
וסרבליהון;(1661, [6, 60, 200, 2, 30, 10, 5, 6, 50], 369)
לא;(1662, [30, 1], 31)
שנו;(1663, [300, 50, 6], 356)
וריח;(1664, [6, 200, 10, 8], 224)
נור;(1665, [50, 6, 200], 256)
לא;(1666, [30, 1], 31)
עדת;(1667, [70, 4, 400], 474)
בהון;(1668, [2, 5, 6, 50], 63)
ענה;(1669, [70, 50, 5], 125)
נבוכדנצר;(1670, [50, 2, 6, 20, 4, 50, 90, 200], 422)
ואמר;(1671, [6, 1, 40, 200], 247)
בריך;(1672, [2, 200, 10, 20], 232)
אלההון;(1673, [1, 30, 5, 5, 6, 50], 97)
די;(1674, [4, 10], 14)
שדרך;(1675, [300, 4, 200, 20], 524)
מישך;(1676, [40, 10, 300, 20], 370)
ועבד;(1677, [6, 70, 2, 4], 82)
נגו;(1678, [50, 3, 6], 59)
די;(1679, [4, 10], 14)
שלח;(1680, [300, 30, 8], 338)
מלאכה;(1681, [40, 30, 1, 20, 5], 96)
ושיזב;(1682, [6, 300, 10, 7, 2], 325)
לעבדוהי;(1683, [30, 70, 2, 4, 6, 5, 10], 127)
די;(1684, [4, 10], 14)
התרחצו;(1685, [5, 400, 200, 8, 90, 6], 709)
עלוהי;(1686, [70, 30, 6, 5, 10], 121)
ומלת;(1687, [6, 40, 30, 400], 476)
מלכא;(1688, [40, 30, 20, 1], 91)
שניו;(1689, [300, 50, 10, 6], 366)
ויהבו;(1690, [6, 10, 5, 2, 6], 29)
גשמיהון;(1691, [3, 300, 40, 10, 5, 6, 50], 414)
די;(1692, [4, 10], 14)
לא;(1693, [30, 1], 31)
יפלחון;(1694, [10, 80, 30, 8, 6, 50], 184)
ולא;(1695, [6, 30, 1], 37)
יסגדון;(1696, [10, 60, 3, 4, 6, 50], 133)
לכל;(1697, [30, 20, 30], 80)
אלה;(1698, [1, 30, 5], 36)
להן;(1699, [30, 5, 50], 85)
לאלההון;(1700, [30, 1, 30, 5, 5, 6, 50], 127)
ומני;(1701, [6, 40, 50, 10], 106)
שים;(1702, [300, 10, 40], 350)
טעם;(1703, [9, 70, 40], 119)
די;(1704, [4, 10], 14)
כל;(1705, [20, 30], 50)
עם;(1706, [70, 40], 110)
אמה;(1707, [1, 40, 5], 46)
ולשן;(1708, [6, 30, 300, 50], 386)
די;(1709, [4, 10], 14)
יאמר;(1710, [10, 1, 40, 200], 251)
שלה;(1711, [300, 30, 5], 335)
על;(1712, [70, 30], 100)
אלההון;(1713, [1, 30, 5, 5, 6, 50], 97)
די;(1714, [4, 10], 14)
שדרך;(1715, [300, 4, 200, 20], 524)
מישך;(1716, [40, 10, 300, 20], 370)
ועבד;(1717, [6, 70, 2, 4], 82)
נגוא;(1718, [50, 3, 6, 1], 60)
הדמין;(1719, [5, 4, 40, 10, 50], 109)
יתעבד;(1720, [10, 400, 70, 2, 4], 486)
וביתה;(1721, [6, 2, 10, 400, 5], 423)
נולי;(1722, [50, 6, 30, 10], 96)
ישתוה;(1723, [10, 300, 400, 6, 5], 721)
כל;(1724, [20, 30], 50)
קבל;(1725, [100, 2, 30], 132)
די;(1726, [4, 10], 14)
לא;(1727, [30, 1], 31)
איתי;(1728, [1, 10, 400, 10], 421)
אלה;(1729, [1, 30, 5], 36)
אחרן;(1730, [1, 8, 200, 50], 259)
די;(1731, [4, 10], 14)
יכל;(1732, [10, 20, 30], 60)
להצלה;(1733, [30, 5, 90, 30, 5], 160)
כדנה;(1734, [20, 4, 50, 5], 79)
באדין;(1735, [2, 1, 4, 10, 50], 67)
מלכא;(1736, [40, 30, 20, 1], 91)
הצלח;(1737, [5, 90, 30, 8], 133)
לשדרך;(1738, [30, 300, 4, 200, 20], 554)
מישך;(1739, [40, 10, 300, 20], 370)
ועבד;(1740, [6, 70, 2, 4], 82)
נגו;(1741, [50, 3, 6], 59)
במדינת;(1742, [2, 40, 4, 10, 50, 400], 506)
בבל;(1743, [2, 2, 30], 34)
נבוכדנצר;(1744, [50, 2, 6, 20, 4, 50, 90, 200], 422)
מלכא;(1745, [40, 30, 20, 1], 91)
לכל;(1746, [30, 20, 30], 80)
עממיא;(1747, [70, 40, 40, 10, 1], 161)
אמיא;(1748, [1, 40, 10, 1], 52)
ולשניא;(1749, [6, 30, 300, 50, 10, 1], 397)
די;(1750, [4, 10], 14)
דארין;(1751, [4, 1, 200, 10, 50], 265)
בכל;(1752, [2, 20, 30], 52)
ארעא;(1753, [1, 200, 70, 1], 272)
שלמכון;(1754, [300, 30, 40, 20, 6, 50], 446)
ישגא;(1755, [10, 300, 3, 1], 314)
אתיא;(1756, [1, 400, 10, 1], 412)
ותמהיא;(1757, [6, 400, 40, 5, 10, 1], 462)
די;(1758, [4, 10], 14)
עבד;(1759, [70, 2, 4], 76)
עמי;(1760, [70, 40, 10], 120)
אלהא;(1761, [1, 30, 5, 1], 37)
עליא;(1762, [70, 30, 10, 1], 111)
שפר;(1763, [300, 80, 200], 580)
קדמי;(1764, [100, 4, 40, 10], 154)
להחויה;(1765, [30, 5, 8, 6, 10, 5], 64)
אתוהי;(1766, [1, 400, 6, 5, 10], 422)
כמה;(1767, [20, 40, 5], 65)
רברבין;(1768, [200, 2, 200, 2, 10, 50], 464)
ותמהוהי;(1769, [6, 400, 40, 5, 6, 5, 10], 472)
כמה;(1770, [20, 40, 5], 65)
תקיפין;(1771, [400, 100, 10, 80, 10, 50], 650)
מלכותה;(1772, [40, 30, 20, 6, 400, 5], 501)
מלכות;(1773, [40, 30, 20, 6, 400], 496)
עלם;(1774, [70, 30, 40], 140)
ושלטנה;(1775, [6, 300, 30, 9, 50, 5], 400)
עם;(1776, [70, 40], 110)
דר;(1777, [4, 200], 204)
ודר;(1778, [6, 4, 200], 210)
אנה;(1779, [1, 50, 5], 56)
נבוכדנצר;(1780, [50, 2, 6, 20, 4, 50, 90, 200], 422)
שלה;(1781, [300, 30, 5], 335)
הוית;(1782, [5, 6, 10, 400], 421)
בביתי;(1783, [2, 2, 10, 400, 10], 424)
ורענן;(1784, [6, 200, 70, 50, 50], 376)
בהיכלי;(1785, [2, 5, 10, 20, 30, 10], 77)
חלם;(1786, [8, 30, 40], 78)
חזית;(1787, [8, 7, 10, 400], 425)
וידחלנני;(1788, [6, 10, 4, 8, 30, 50, 50, 10], 168)
והרהרין;(1789, [6, 5, 200, 5, 200, 10, 50], 476)
על;(1790, [70, 30], 100)
משכבי;(1791, [40, 300, 20, 2, 10], 372)
וחזוי;(1792, [6, 8, 7, 6, 10], 37)
ראשי;(1793, [200, 1, 300, 10], 511)
יבהלנני;(1794, [10, 2, 5, 30, 50, 50, 10], 157)
ומני;(1795, [6, 40, 50, 10], 106)
שים;(1796, [300, 10, 40], 350)
טעם;(1797, [9, 70, 40], 119)
להנעלה;(1798, [30, 5, 50, 70, 30, 5], 190)
קדמי;(1799, [100, 4, 40, 10], 154)
לכל;(1800, [30, 20, 30], 80)
חכימי;(1801, [8, 20, 10, 40, 10], 88)
בבל;(1802, [2, 2, 30], 34)
די;(1803, [4, 10], 14)
פשר;(1804, [80, 300, 200], 580)
חלמא;(1805, [8, 30, 40, 1], 79)
יהודענני;(1806, [10, 5, 6, 4, 70, 50, 50, 10], 205)
באדין;(1807, [2, 1, 4, 10, 50], 67)
עללין;(1808, [70, 30, 30, 10, 50], 190)
חרטמיא;(1809, [8, 200, 9, 40, 10, 1], 268)
אשפיא;(1810, [1, 300, 80, 10, 1], 392)
כשדיא;(1811, [20, 300, 4, 10, 1], 335)
וגזריא;(1812, [6, 3, 7, 200, 10, 1], 227)
וחלמא;(1813, [6, 8, 30, 40, 1], 85)
אמר;(1814, [1, 40, 200], 241)
אנה;(1815, [1, 50, 5], 56)
קדמיהון;(1816, [100, 4, 40, 10, 5, 6, 50], 215)
ופשרה;(1817, [6, 80, 300, 200, 5], 591)
לא;(1818, [30, 1], 31)
מהודעין;(1819, [40, 5, 6, 4, 70, 10, 50], 185)
לי;(1820, [30, 10], 40)
ועד;(1821, [6, 70, 4], 80)
אחרין;(1822, [1, 8, 200, 10, 50], 269)
על;(1823, [70, 30], 100)
קדמי;(1824, [100, 4, 40, 10], 154)
דניאל;(1825, [4, 50, 10, 1, 30], 95)
די;(1826, [4, 10], 14)
שמה;(1827, [300, 40, 5], 345)
בלטשאצר;(1828, [2, 30, 9, 300, 1, 90, 200], 632)
כשם;(1829, [20, 300, 40], 360)
אלהי;(1830, [1, 30, 5, 10], 46)
ודי;(1831, [6, 4, 10], 20)
רוח;(1832, [200, 6, 8], 214)
אלהין;(1833, [1, 30, 5, 10, 50], 96)
קדישין;(1834, [100, 4, 10, 300, 10, 50], 474)
בה;(1835, [2, 5], 7)
וחלמא;(1836, [6, 8, 30, 40, 1], 85)
קדמוהי;(1837, [100, 4, 40, 6, 5, 10], 165)
אמרת;(1838, [1, 40, 200, 400], 641)
בלטשאצר;(1839, [2, 30, 9, 300, 1, 90, 200], 632)
רב;(1840, [200, 2], 202)
חרטמיא;(1841, [8, 200, 9, 40, 10, 1], 268)
די;(1842, [4, 10], 14)
אנה;(1843, [1, 50, 5], 56)
ידעת;(1844, [10, 4, 70, 400], 484)
די;(1845, [4, 10], 14)
רוח;(1846, [200, 6, 8], 214)
אלהין;(1847, [1, 30, 5, 10, 50], 96)
קדישין;(1848, [100, 4, 10, 300, 10, 50], 474)
בך;(1849, [2, 20], 22)
וכל;(1850, [6, 20, 30], 56)
רז;(1851, [200, 7], 207)
לא;(1852, [30, 1], 31)
אנס;(1853, [1, 50, 60], 111)
לך;(1854, [30, 20], 50)
חזוי;(1855, [8, 7, 6, 10], 31)
חלמי;(1856, [8, 30, 40, 10], 88)
די;(1857, [4, 10], 14)
חזית;(1858, [8, 7, 10, 400], 425)
ופשרה;(1859, [6, 80, 300, 200, 5], 591)
אמר;(1860, [1, 40, 200], 241)
וחזוי;(1861, [6, 8, 7, 6, 10], 37)
ראשי;(1862, [200, 1, 300, 10], 511)
על;(1863, [70, 30], 100)
משכבי;(1864, [40, 300, 20, 2, 10], 372)
חזה;(1865, [8, 7, 5], 20)
הוית;(1866, [5, 6, 10, 400], 421)
ואלו;(1867, [6, 1, 30, 6], 43)
אילן;(1868, [1, 10, 30, 50], 91)
בגוא;(1869, [2, 3, 6, 1], 12)
ארעא;(1870, [1, 200, 70, 1], 272)
ורומה;(1871, [6, 200, 6, 40, 5], 257)
שגיא;(1872, [300, 3, 10, 1], 314)
רבה;(1873, [200, 2, 5], 207)
אילנא;(1874, [1, 10, 30, 50, 1], 92)
ותקף;(1875, [6, 400, 100, 80], 586)
ורומה;(1876, [6, 200, 6, 40, 5], 257)
ימטא;(1877, [10, 40, 9, 1], 60)
לשמיא;(1878, [30, 300, 40, 10, 1], 381)
וחזותה;(1879, [6, 8, 7, 6, 400, 5], 432)
לסוף;(1880, [30, 60, 6, 80], 176)
כל;(1881, [20, 30], 50)
ארעא;(1882, [1, 200, 70, 1], 272)
עפיה;(1883, [70, 80, 10, 5], 165)
